user,item,rating,timestamp,date
2985,2137,3,1030592084,2002-08-29 03:34:44
2985,1339,3,1030052022,2002-08-22 21:33:42
2985,2140,4,1029807674,2002-08-20 01:41:14
2985,2143,4,1029808189,2002-08-20 01:49:49
2985,2144,1,1029807737,2002-08-20 01:42:17
2985,3889,4,1030052923,2002-08-22 21:48:43
2985,2151,2,1030052411,2002-08-22 21:40:11
2985,2161,5,1030052696,2002-08-22 21:44:56
2985,2162,4,1030053031,2002-08-22 21:50:31
2985,1513,2,1029891405,2002-08-21 00:56:45
2985,1370,4,1030052383,2002-08-22 21:39:43
2985,1371,4,1030052802,2002-08-22 21:46:42
2985,2174,4,1030052009,2002-08-22 21:33:29
2985,1372,5,1029807737,2002-08-20 01:42:17
2985,1373,4,1030052911,2002-08-22 21:48:31
2985,1375,4,1029891720,2002-08-21 01:02:00
2985,1377,4,1029808778,2002-08-20 01:59:38
2985,2324,4,1029891637,2002-08-21 01:00:37
2985,852,1,1029807818,2002-08-20 01:43:38
2985,1387,5,1030591803,2002-08-29 03:30:03
2985,2336,3,1029891232,2002-08-21 00:53:52
2985,2193,4,1030053571,2002-08-22 21:59:31
2985,1393,4,1029891637,2002-08-21 01:00:37
2985,1552,4,1030052826,2002-08-22 21:47:06
2985,3157,4,1029891443,2002-08-21 00:57:23
2985,2355,4,1029891182,2002-08-21 00:53:02
2985,1556,3,1029808344,2002-08-20 01:52:24
2985,1704,4,1029808933,2002-08-20 02:02:13
2985,1562,4,1030053017,2002-08-22 21:50:17
2985,1721,3,1029891805,2002-08-21 01:03:25
2985,1580,4,1029891670,2002-08-21 01:01:10
2985,110,5,1029807618,2002-08-20 01:40:18
2985,1735,3,1030052093,2002-08-22 21:34:53
2985,2394,3,1029891388,2002-08-21 00:56:28
2985,2396,3,1029891429,2002-08-21 00:57:09
2985,126,3,1029808333,2002-08-20 01:52:13
2985,2399,3,1030052911,2002-08-22 21:48:31
2985,2701,4,1029891471,2002-08-21 00:57:51
2985,2706,3,1029891105,2002-08-21 00:51:45
2985,1907,4,1030591785,2002-08-29 03:29:45
2985,150,5,1030592114,2002-08-29 03:35:14
2985,153,4,1030052967,2002-08-22 21:49:27
2985,2710,2,1029891153,2002-08-21 00:52:33
2985,2712,4,1029891252,2002-08-21 00:54:12
2985,1911,2,1029891217,2002-08-21 00:53:37
2985,2716,4,1029891267,2002-08-21 00:54:27
2985,2571,5,1029891670,2002-08-21 01:01:10
2985,2572,1,1029891086,2002-08-21 00:51:26
2985,1917,5,1030052868,2002-08-22 21:47:48
2985,1918,4,1030052342,2002-08-22 21:39:02
2985,303,5,1030052937,2002-08-22 21:48:57
2985,168,4,1030052911,2002-08-22 21:48:31
2985,3526,4,1030591997,2002-08-29 03:33:17
2985,317,3,1030053571,2002-08-22 21:59:31
2985,329,4,1029891750,2002-08-21 01:02:30
2985,2746,2,1030052266,2002-08-22 21:37:46
2985,19,3,1029808826,2002-08-20 02:00:26
2985,196,4,1030053352,2002-08-22 21:55:52
2985,1010,2,1030052326,2002-08-22 21:38:46
2985,1954,3,1030052456,2002-08-22 21:40:56
2985,1022,4,1030591892,2002-08-29 03:31:32
2985,2762,4,1029891430,2002-08-21 00:57:10
2985,1961,3,1029807704,2002-08-20 01:41:44
2985,1967,3,1030052649,2002-08-22 21:44:09
2985,1030,4,1030052952,2002-08-22 21:49:12
2985,2916,3,1029807819,2002-08-20 01:43:39
2985,1031,3,1030052609,2002-08-22 21:43:29
2985,1035,3,1029891720,2002-08-21 01:02:00
2985,1037,2,1030053352,2002-08-22 21:55:52
2985,374,3,1030052188,2002-08-22 21:36:28
2985,377,3,1029891720,2002-08-21 01:02:00
2985,2797,4,1030591876,2002-08-29 03:31:16
2985,60,3,1030052785,2002-08-22 21:46:25
2985,1200,4,1029809071,2002-08-20 02:04:31
2985,1205,4,1030053269,2002-08-22 21:54:29
2985,2011,4,1029891536,2002-08-21 00:58:56
2985,3751,4,1029891182,2002-08-21 00:53:02
2985,1210,4,1029891782,2002-08-21 01:03:02
2985,2015,4,1029891536,2002-08-21 00:58:56
2985,3755,4,1030052785,2002-08-22 21:46:25
2985,1214,4,1029809071,2002-08-20 02:04:31
2985,2018,3,1029891537,2002-08-21 00:58:57
2985,1073,4,1030053542,2002-08-22 21:59:02
2985,546,1,1030053471,2002-08-22 21:57:51
2985,2961,4,1029891430,2002-08-21 00:57:10
2985,1225,4,1030591410,2002-08-29 03:23:30
2985,2028,3,1030591618,2002-08-29 03:26:58
2985,1097,4,1029891581,2002-08-21 00:59:41
2985,2041,4,1029891201,2002-08-21 00:53:21
2985,2046,4,1030052649,2002-08-22 21:44:09
2985,2985,2,1029807705,2002-08-20 01:41:45
2986,3051,3,1006176851,2001-11-19 13:34:11
2986,2607,4,1006177036,2001-11-19 13:37:16
2986,1699,3,1006176824,2001-11-19 13:33:44
2986,3618,4,998808425,2001-08-26 06:47:05
2986,2360,3,1003982877,2001-10-25 04:07:57
2986,3328,4,1004592362,2001-11-01 05:26:02
2986,3515,3,1004592429,2001-11-01 05:27:09
2986,3534,3,1006176774,2001-11-19 13:32:54
2986,3556,4,998808453,2001-08-26 06:47:33
2986,1956,4,999936082,2001-09-08 08:01:22
2986,1208,4,1004592164,2001-11-01 05:22:44
2991,3789,3,1005745807,2001-11-14 13:50:07
2991,1262,5,1005745757,2001-11-14 13:49:17
2991,1265,3,1005745983,2001-11-14 13:53:03
2991,594,4,1005746015,2001-11-14 13:53:35
2991,750,4,1005745739,2001-11-14 13:48:59
2991,904,5,1005745722,2001-11-14 13:48:42
2991,1292,5,1005746015,2001-11-14 13:53:35
2991,3201,4,1005746143,2001-11-14 13:55:43
2991,953,5,1005746143,2001-11-14 13:55:43
2991,3634,5,1005745807,2001-11-14 13:50:07
2991,3649,2,1005745563,2001-11-14 13:46:03
2991,3654,5,1005746143,2001-11-14 13:55:43
2991,3811,5,1005745705,2001-11-14 13:48:25
2991,3819,5,1005745692,2001-11-14 13:48:12
2991,1136,2,1005745958,2001-11-14 13:52:38
2991,1179,3,1005745958,2001-11-14 13:52:38
2991,1198,4,1005745826,2001-11-14 13:50:26
2991,3105,4,1005746143,2001-11-14 13:55:43
2991,2303,5,1005745905,2001-11-14 13:51:45
2991,2160,4,1005746114,2001-11-14 13:55:14
2991,3114,4,1005745983,2001-11-14 13:53:03
2991,1537,4,1005745649,2001-11-14 13:47:29
2991,3147,4,1005745905,2001-11-14 13:51:45
2991,899,5,1005745874,2001-11-14 13:51:14
2991,3359,5,1005745905,2001-11-14 13:51:45
2991,3504,5,1005745935,2001-11-14 13:52:15
2991,3545,5,1005745843,2001-11-14 13:50:43
2991,1950,5,1005746081,2001-11-14 13:54:41
2991,34,5,1005746114,2001-11-14 13:55:14
2991,1224,3,1005746114,2001-11-14 13:55:14
2991,1097,2,1005745935,2001-11-14 13:52:15
2991,1242,4,1005745807,2001-11-14 13:50:07
2991,1244,4,1005746055,2001-11-14 13:54:15
2991,1247,5,1005745826,2001-11-14 13:50:26
3002,1252,5,1034188606,2002-10-09 18:36:46
3002,720,5,1034188075,2002-10-09 18:27:55
3002,587,4,1034189837,2002-10-09 18:57:17
3002,589,4,1034188145,2002-10-09 18:29:05
3002,2064,4,1034188719,2002-10-09 18:38:39
3002,1269,5,1034189363,2002-10-09 18:49:23
3002,592,4,1034190319,2002-10-09 19:05:19
3002,1270,4,1034189398,2002-10-09 18:49:58
3002,1278,3,1034188767,2002-10-09 18:39:27
3002,1285,5,1034189554,2002-10-09 18:52:34
3002,1288,4,1034188754,2002-10-09 18:39:14
3002,3052,4,1034189673,2002-10-09 18:54:33
3002,3060,4,1034190445,2002-10-09 19:07:25
3002,799,4,1034189804,2002-10-09 18:56:44
3002,940,4,1034189998,2002-10-09 18:59:58
3002,2282,5,1034189637,2002-10-09 18:53:57
3002,1482,4,1034189629,2002-10-09 18:53:49
3002,1635,3,1034188418,2002-10-09 18:33:38
3002,1641,5,1034189586,2002-10-09 18:53:06
3002,1663,3,1034189522,2002-10-09 18:52:02
3002,223,4,1034190429,2002-10-09 19:07:09
3002,2657,4,1034188719,2002-10-09 18:38:39
3002,1883,5,1034189793,2002-10-09 18:56:33
3002,1136,4,1034190551,2002-10-09 19:09:11
3002,2109,3,1034188659,2002-10-09 18:37:39
3002,1307,4,1034189344,2002-10-09 18:49:04
3002,1172,5,1034189302,2002-10-09 18:48:22
3002,1175,3,1034189658,2002-10-09 18:54:18
3002,1197,4,1034190589,2002-10-09 19:09:49
3002,2150,5,1034189522,2002-10-09 18:52:02
3002,3897,5,1034189398,2002-10-09 18:49:58
3002,3108,2,1034189600,2002-10-09 18:53:20
3002,2174,4,1034891167,2002-10-17 21:46:07
3002,2321,4,1034189495,2002-10-09 18:51:35
3002,2349,5,1034189485,2002-10-09 18:51:25
3002,2352,5,1034189471,2002-10-09 18:51:11
3002,2355,4,1034188606,2002-10-09 18:36:46
3002,1562,2,1034190319,2002-10-09 19:05:19
3002,2379,2,1034891211,2002-10-17 21:46:51
3002,2384,2,1034190261,2002-10-09 19:04:21
3002,125,4,1034189576,2002-10-09 18:52:56
3002,2700,4,1034188735,2002-10-09 18:38:55
3002,153,2,1034190319,2002-10-09 19:05:19
3002,2710,2,1034190406,2002-10-09 19:06:46
3002,2716,4,1034188641,2002-10-09 18:37:21
3002,3564,1,1034189035,2002-10-09 18:43:55
3002,356,4,1034189600,2002-10-09 18:53:20
3002,34,5,1034189533,2002-10-09 18:52:13
3002,2915,4,1034189522,2002-10-09 18:52:02
3002,3578,3,1034189050,2002-10-09 18:44:10
3002,2926,5,1034189804,2002-10-09 18:56:44
3002,2797,4,1034190406,2002-10-09 19:06:46
3002,2000,3,1034189648,2002-10-09 18:54:08
3002,2944,4,1034188624,2002-10-09 18:37:04
3002,539,4,1034189576,2002-10-09 18:52:56
3002,3751,3,1034188606,2002-10-09 18:36:46
3002,1219,4,1034190589,2002-10-09 19:09:49
3002,1077,4,1034190611,2002-10-09 19:10:11
3002,1078,4,1034190376,2002-10-09 19:06:16
3002,1223,4,1034188075,2002-10-09 18:27:55
3002,1233,5,1034190429,2002-10-09 19:07:09
3011,3793,4,1021398240,2002-05-14 17:44:00
3011,589,3,1021398170,2002-05-14 17:42:50
3011,597,3,1021397647,2002-05-14 17:34:07
3011,1280,5,1026265331,2002-07-10 01:42:11
3011,750,4,1021398108,2002-05-14 17:41:48
3011,904,4,1021397685,2002-05-14 17:34:45
3011,924,5,1021397562,2002-05-14 17:32:42
3011,1464,4,1021397782,2002-05-14 17:36:22
3011,2640,5,1021398240,2002-05-14 17:44:00
3011,3448,4,1021397716,2002-05-14 17:35:16
3011,3471,5,1021398200,2002-05-14 17:43:20
3011,260,5,1021398108,2002-05-14 17:41:48
3011,1101,4,1021397697,2002-05-14 17:34:57
3011,1127,4,1021398281,2002-05-14 17:44:41
3011,3812,3,1026265151,2002-07-10 01:39:11
3011,1148,4,1026265210,2002-07-10 01:40:10
3011,3699,4,1021398281,2002-05-14 17:44:41
3011,480,4,1021398281,2002-05-14 17:44:41
3011,2105,4,1021398322,2002-05-14 17:45:22
3011,1175,5,1021398138,2002-05-14 17:42:18
3011,1183,4,1021397591,2002-05-14 17:33:11
3011,1196,5,1021398108,2002-05-14 17:41:48
3011,1199,5,1021398200,2002-05-14 17:43:20
3011,2140,5,1021398170,2002-05-14 17:42:50
3011,3100,4,1021397685,2002-05-14 17:34:45
3011,1378,4,1021397716,2002-05-14 17:35:16
3011,2330,5,1021397800,2002-05-14 17:36:40
3011,3300,1,1021398019,2002-05-14 17:40:19
3011,2372,3,1021397623,2002-05-14 17:33:43
3011,3175,3,1021398217,2002-05-14 17:43:37
3011,104,4,1021397605,2002-05-14 17:33:25
3011,1584,5,1021398170,2002-05-14 17:42:50
3011,3198,4,1021397578,2002-05-14 17:32:58
3011,2571,5,1021398138,2002-05-14 17:42:18
3011,1921,4,1021398200,2002-05-14 17:43:20
3011,2736,4,1021397738,2002-05-14 17:35:38
3011,2594,4,1021398138,2002-05-14 17:42:18
3011,198,5,1021398322,2002-05-14 17:45:22
3011,29,5,1021398138,2002-05-14 17:42:18
3011,1961,4,1021397957,2002-05-14 17:39:17
3011,32,5,1021398170,2002-05-14 17:42:50
3011,2916,4,1021397685,2002-05-14 17:34:45
3011,50,5,1021397716,2002-05-14 17:35:16
3011,1206,5,1021398108,2002-05-14 17:41:48
3011,2010,4,1021398138,2002-05-14 17:42:18
3011,1214,4,1021398108,2002-05-14 17:41:48
3011,541,5,1021398138,2002-05-14 17:42:18
3011,2021,5,1021398305,2002-05-14 17:45:05
3011,1228,4,1026264922,2002-07-10 01:35:22
3011,2968,4,1021397996,2002-05-14 17:39:56
3013,719,3,1011293334,2002-01-17 18:48:54
3013,1,4,1035778924,2002-10-28 04:22:04
3013,901,3,1005072912,2001-11-06 18:55:12
3013,2093,1,1004549052,2001-10-31 17:24:12
3013,924,4,1005071095,2001-11-06 18:24:55
3013,788,1,1004549135,2001-10-31 17:25:35
3013,937,3,1005071903,2001-11-06 18:38:23
3013,3086,3,1005071568,2001-11-06 18:32:48
3013,3269,3,1004548897,2001-10-31 17:21:37
3013,1680,4,1009410103,2001-12-26 23:41:43
3013,2634,2,1035779470,2002-10-28 04:31:10
3013,2648,3,1035779090,2002-10-28 04:24:50
3013,1850,3,1000751507,2001-09-17 18:31:47
3013,1893,4,1012962679,2002-02-06 02:31:19
3013,3660,3,1035779514,2002-10-28 04:31:54
3013,3812,3,1005072834,2001-11-06 18:53:54
3013,3814,3,1005071506,2001-11-06 18:31:46
3013,2874,3,1005072912,2001-11-06 18:55:12
3013,2875,4,1005071258,2001-11-06 18:27:38
3013,462,2,999711911,2001-09-05 17:45:11
3013,1162,4,1005071699,2001-11-06 18:34:59
3013,653,3,1010512125,2002-01-08 17:48:45
3013,2136,4,1005072956,2001-11-06 18:55:56
3013,808,1,1023755671,2002-06-11 00:34:31
3013,2141,3,1005073166,2001-11-06 18:59:26
3013,2150,3,1005072015,2001-11-06 18:40:15
3013,3105,4,1010444269,2002-01-07 22:57:49
3013,2321,4,1026839658,2002-07-16 17:14:18
3013,2355,4,1004462441,2001-10-30 17:20:41
3013,2364,2,1004549052,2001-10-31 17:24:12
3013,1721,3,1008892204,2001-12-20 23:50:04
3013,3349,4,1005071300,2001-11-06 18:28:20
3013,3507,4,1005071548,2001-11-06 18:32:28
3013,2599,2,1005343098,2001-11-09 21:58:18
3013,339,4,1004461897,2001-10-30 17:11:37
3013,3552,4,1005072834,2001-11-06 18:53:54
3013,2003,2,1035779470,2002-10-28 04:31:10
3013,2946,3,1005072212,2001-11-06 18:43:32
3013,1083,3,1005072346,2001-11-06 18:45:46
3013,3911,4,1023756046,2002-06-11 00:40:46
3013,2034,2,1004549157,2001-10-31 17:25:57
3014,1,3,1013918647,2002-02-17 04:04:07
3014,1266,2,1013918247,2002-02-17 03:57:27
3014,1271,5,1013918291,2002-02-17 03:58:11
3014,2431,3,1013919071,2002-02-17 04:11:11
3014,1633,4,1013918680,2002-02-17 04:04:40
3014,3263,1,1013918723,2002-02-17 04:05:23
3014,2616,2,1013918827,2002-02-17 04:07:07
3014,3499,3,1013918862,2002-02-17 04:07:42
3014,282,3,1013918968,2002-02-17 04:09:28
3014,1124,5,1013917525,2002-02-17 03:45:25
3014,3108,4,1013918323,2002-02-17 03:58:43
3014,832,4,1013917437,2002-02-17 03:43:57
3014,3114,4,1013918647,2002-02-17 04:04:07
3014,2324,5,1013918938,2002-02-17 04:08:58
3014,2502,3,1013919040,2002-02-17 04:10:40
3014,1747,2,1013918192,2002-02-17 03:56:32
3014,300,3,1013918443,2002-02-17 04:00:43
3014,1923,3,1013918165,2002-02-17 03:56:05
3014,3386,2,1013918128,2002-02-17 03:55:28
3014,186,4,1013918389,2002-02-17 03:59:49
3014,2762,5,1013917356,2002-02-17 03:42:36
3014,500,3,1013918896,2002-02-17 04:08:16
3014,508,5,1013919102,2002-02-17 04:11:42
3014,1060,4,1013918534,2002-02-17 04:02:14
3014,1079,2,1013918347,2002-02-17 03:59:07
3014,2966,4,1013918515,2002-02-17 04:01:55
3014,551,2,1013919006,2002-02-17 04:10:06
3014,1088,3,1013918798,2002-02-17 04:06:38
3017,586,3,1025500236,2002-07-01 05:10:36
3017,1278,4,1025500237,2002-07-01 05:10:37
3017,912,4,1008956249,2001-12-21 17:37:29
3017,916,4,1017355297,2002-03-28 22:41:37
3017,1455,5,1007271498,2001-12-02 05:38:18
3017,923,4,1008956415,2001-12-21 17:40:15
3017,3616,3,1017355405,2002-03-28 22:43:25
3017,3819,3,1008956546,2001-12-21 17:42:26
3017,2883,5,1007271261,2001-12-02 05:34:21
3017,2884,2,1013838498,2002-02-16 05:48:18
3017,1304,4,1008956577,2001-12-21 17:42:57
3017,3317,4,1007271332,2001-12-02 05:35:32
3017,3175,5,1007271728,2001-12-02 05:42:08
3017,3186,4,1013838517,2002-02-16 05:48:37
3017,125,4,1032756520,2002-09-23 04:48:40
3017,3525,2,998800694,2001-08-26 04:38:14
3017,1952,4,1008956415,2001-12-21 17:40:15
3017,2908,4,1007271156,2001-12-02 05:32:36
3017,3741,4,1008956619,2001-12-21 17:43:39
3017,1204,3,1008956493,2001-12-21 17:41:33
3017,3752,2,1025500237,2002-07-01 05:10:37
3017,1219,4,1025500237,2002-07-01 05:10:37
3017,3909,2,1021347529,2002-05-14 03:38:49
3017,3911,4,1017355358,2002-03-28 22:42:38
3017,1234,4,1025500237,2002-07-01 05:10:37
3017,562,3,1014532833,2002-02-24 06:40:33
3017,1240,4,1025500237,2002-07-01 05:10:37
3017,3786,3,1007272032,2001-12-02 05:47:12
3020,2987,4,1036709081,2002-11-07 22:44:41
3020,2203,4,1036709129,2002-11-07 22:45:29
3020,2065,3,1036709479,2002-11-07 22:51:19
3020,1265,5,1036709387,2002-11-07 22:49:47
3020,2070,4,1036709057,2002-11-07 22:44:17
3020,1277,4,1036709479,2002-11-07 22:51:19
3020,1284,4,1036709159,2002-11-07 22:45:59
3020,1288,4,1036709267,2002-11-07 22:47:47
3020,900,3,1036709313,2002-11-07 22:48:33
3020,902,5,1036709534,2002-11-07 22:52:14
3020,2243,5,1036709534,2002-11-07 22:52:14
3020,911,4,1036709614,2002-11-07 22:53:34
3020,2248,5,1036709461,2002-11-07 22:51:01
3020,914,2,1036709267,2002-11-07 22:47:47
3020,915,3,1036709405,2002-11-07 22:50:05
3020,918,4,1036709334,2002-11-07 22:48:54
3020,922,5,1036709129,2002-11-07 22:45:29
3020,928,4,1036709387,2002-11-07 22:49:47
3020,3061,4,1036709291,2002-11-07 22:48:11
3020,933,3,1036709614,2002-11-07 22:53:34
3020,942,4,1036709159,2002-11-07 22:45:59
3020,945,2,1036709241,2002-11-07 22:47:21
3020,1639,4,1036709614,2002-11-07 22:53:34
3020,1674,5,1036709387,2002-11-07 22:49:47
3020,215,3,1036709534,2002-11-07 22:52:14
3020,3606,3,1036709291,2002-11-07 22:48:11
3020,3475,4,1036709442,2002-11-07 22:50:42
3020,2686,5,1036708842,2002-11-07 22:40:42
3020,2692,5,1036709015,2002-11-07 22:43:35
3020,3685,3,1036709534,2002-11-07 22:52:14
3020,1179,5,1036709159,2002-11-07 22:45:59
3020,1183,3,1036709461,2002-11-07 22:51:01
3020,2303,5,1036709291,2002-11-07 22:48:11
3020,3114,5,1036709071,2002-11-07 22:44:31
3020,3157,3,1036709057,2002-11-07 22:44:17
3020,2502,3,1036708811,2002-11-07 22:40:11
3020,898,4,1036709405,2002-11-07 22:50:05
3020,899,4,1036709241,2002-11-07 22:47:21
3020,3176,4,1036709057,2002-11-07 22:44:17
3020,3334,4,1036709159,2002-11-07 22:45:59
3020,2395,3,1036709015,2002-11-07 22:43:35
3020,3364,3,1036709172,2002-11-07 22:46:12
3020,1912,4,1036709506,2002-11-07 22:51:46
3020,164,3,1036709188,2002-11-07 22:46:28
3020,2724,2,1036709015,2002-11-07 22:43:35
3020,3545,4,1036709241,2002-11-07 22:47:21
3020,1944,3,1036709387,2002-11-07 22:49:47
3020,3549,3,1036709267,2002-11-07 22:47:47
3020,1947,2,1036709267,2002-11-07 22:47:47
3020,17,5,1036709442,2002-11-07 22:50:42
3020,3554,4,1036709442,2002-11-07 22:50:42
3020,1959,4,1036708811,2002-11-07 22:40:11
3020,25,4,1036709534,2002-11-07 22:52:14
3020,2762,4,1036709031,2002-11-07 22:43:51
3020,2763,4,1036709057,2002-11-07 22:44:17
3020,1028,4,1036709334,2002-11-07 22:48:54
3020,356,4,1036709647,2002-11-07 22:54:07
3020,357,5,1036709534,2002-11-07 22:52:14
3020,2919,3,1036709631,2002-11-07 22:53:51
3020,1035,4,1036709334,2002-11-07 22:48:54
3020,58,4,1036709513,2002-11-07 22:51:53
3020,2935,5,1036709387,2002-11-07 22:49:47
3020,2941,3,1036709313,2002-11-07 22:48:33
3020,2013,4,1036708825,2002-11-07 22:40:25
3020,541,2,1036709129,2002-11-07 22:45:29
3020,2961,2,1036709031,2002-11-07 22:43:51
3020,1226,4,1036709534,2002-11-07 22:52:14
3020,1230,5,1036709360,2002-11-07 22:49:20
3020,2971,4,1036709241,2002-11-07 22:47:21
3029,3948,4,1031887293,2002-09-13 03:21:33
3029,3831,4,1003508832,2001-10-19 16:27:12
3029,3893,4,1003508809,2001-10-19 16:26:49
3029,3317,5,1003508750,2001-10-19 16:25:50
3029,3324,3,1031887525,2002-09-13 03:25:25
3029,3326,2,1003508926,2001-10-19 16:28:46
3029,3185,4,1031887318,2002-09-13 03:21:58
3029,3784,3,1031887501,2002-09-13 03:25:01
3038,2989,4,1013743608,2002-02-15 03:26:48
3038,3932,4,1018060883,2002-04-06 02:41:23
3038,3793,4,1013744301,2002-02-15 03:38:21
3038,1253,5,1018060836,2002-04-06 02:40:36
3038,1261,5,1013743875,2002-02-15 03:31:15
3038,1266,5,1013743795,2002-02-15 03:29:55
3038,594,5,1013744835,2002-02-15 03:47:15
3038,1416,2,1018061310,2002-04-06 02:48:30
3038,1270,5,1013744161,2002-02-15 03:36:01
3038,1282,4,1013744792,2002-02-15 03:46:32
3038,750,5,1013744091,2002-02-15 03:34:51
3038,2087,4,1013744835,2002-02-15 03:47:15
3038,1288,5,1013744835,2002-02-15 03:47:15
3038,900,4,1013744792,2002-02-15 03:46:32
3038,901,4,1018061259,2002-04-06 02:47:39
3038,1298,5,1018061275,2002-04-06 02:47:55
3038,1299,5,1013744953,2002-02-15 03:49:13
3038,3041,3,1013743297,2002-02-15 03:21:37
3038,912,5,1013744436,2002-02-15 03:40:36
3038,914,4,1013744792,2002-02-15 03:46:32
3038,915,4,1013743237,2002-02-15 03:20:37
3038,919,5,1013744755,2002-02-15 03:45:55
3038,920,5,1013744953,2002-02-15 03:49:13
3038,924,5,1013744091,2002-02-15 03:34:51
3038,3061,4,1018061208,2002-04-06 02:46:48
3038,2405,4,1013743451,2002-02-15 03:24:11
3038,2407,4,1013744334,2002-02-15 03:38:54
3038,943,4,1013743711,2002-02-15 03:28:31
3038,968,5,1018060925,2002-04-06 02:42:05
3038,969,5,1013744472,2002-02-15 03:41:12
3038,3247,4,1013743415,2002-02-15 03:23:35
3038,1653,3,1013744206,2002-02-15 03:36:46
3038,1678,5,1013743680,2002-02-15 03:28:00
3038,2628,3,1018061043,2002-04-06 02:44:03
3038,2640,5,1013744301,2002-02-15 03:38:21
3038,2657,5,1018061259,2002-04-06 02:47:39
3038,240,1,1013744532,2002-02-15 03:42:12
3038,2662,5,1013744301,2002-02-15 03:38:21
3038,2664,5,1018060836,2002-04-06 02:40:36
3038,3471,5,1013744181,2002-02-15 03:36:21
3038,260,5,1013744091,2002-02-15 03:34:51
3038,2683,4,1013745070,2002-02-15 03:51:10
3038,288,1,1013744504,2002-02-15 03:41:44
3038,2857,5,1013744755,2002-02-15 03:45:55
3038,2863,5,1013744835,2002-02-15 03:47:15
3038,3671,5,1013744708,2002-02-15 03:45:08
3038,2877,5,1018061259,2002-04-06 02:47:39
3038,3826,1,1018060674,2002-04-06 02:37:54
3038,610,5,1018060836,2002-04-06 02:40:36
3038,3685,3,1013743753,2002-02-15 03:29:13
3038,3688,1,1013745032,2002-02-15 03:50:32
3038,3689,1,1013745032,2002-02-15 03:50:32
3038,3690,1,1013745032,2002-02-15 03:50:32
3038,480,3,1013744334,2002-02-15 03:38:54
3038,1183,1,1013744988,2002-02-15 03:49:48
3038,2135,5,1018061310,2002-04-06 02:48:30
3038,1193,5,1013743608,2002-02-15 03:26:48
3038,661,3,1018061231,2002-04-06 02:47:11
3038,1196,5,1013744091,2002-02-15 03:34:51
3038,1199,5,1018060883,2002-04-06 02:41:23
3038,671,4,1013744234,2002-02-15 03:37:14
3038,1517,4,1013745070,2002-02-15 03:51:10
3038,1380,5,1018061310,2002-04-06 02:48:30
3038,1387,5,1013743547,2002-02-15 03:25:47
3038,3146,4,1013745119,2002-02-15 03:51:59
3038,1542,4,1013743753,2002-02-15 03:29:13
3038,2363,5,1013744234,2002-02-15 03:37:14
3038,2365,5,1018060988,2002-04-06 02:43:08
3038,899,3,1013744755,2002-02-15 03:45:55
3038,3175,4,1013744262,2002-02-15 03:37:42
3038,1721,5,1013743160,2002-02-15 03:19:20
3038,1580,4,1013744301,2002-02-15 03:38:21
3038,2529,3,1018060883,2002-04-06 02:41:23
3038,1584,3,1013744301,2002-02-15 03:38:21
3038,2539,5,1013743489,2002-02-15 03:24:49
3038,2396,5,1018061478,2002-04-06 02:51:18
3038,2565,5,1018061208,2002-04-06 02:46:48
3038,1909,3,1013744358,2002-02-15 03:39:18
3038,150,3,1013743297,2002-02-15 03:21:37
3038,2571,4,1013744161,2002-02-15 03:36:01
3038,327,3,1013743711,2002-02-15 03:28:31
3038,2746,4,1018061208,2002-04-06 02:46:48
3038,1947,5,1013744792,2002-02-15 03:46:32
3038,1011,4,1013743321,2002-02-15 03:22:01
3038,1019,5,1013744334,2002-02-15 03:38:54
3038,25,5,1013743489,2002-02-15 03:24:49
3038,3702,5,1013744206,2002-02-15 03:36:46
3038,3703,5,1013743547,2002-02-15 03:25:47
3038,1965,5,1013744262,2002-02-15 03:37:42
3038,1028,5,1013744792,2002-02-15 03:46:32
