user,item,rating,timestamp,date
3085,3624,3,998323942,2001-08-20 16:12:22
3085,3639,5,998324026,2001-08-20 16:13:46
3085,288,4,998323975,2001-08-20 16:12:55
3085,1101,4,998323877,2001-08-20 16:11:17
3085,3654,5,998322503,2001-08-20 15:48:23
3085,3826,3,998323630,2001-08-20 16:07:10
3085,2881,4,998324241,2001-08-20 16:17:21
3085,2890,4,998322620,2001-08-20 15:50:20
3085,3698,5,998323460,2001-08-20 16:04:20
3085,2115,5,998323942,2001-08-20 16:12:22
3085,3863,4,998323523,2001-08-20 16:05:23
3085,1183,5,998322654,2001-08-20 15:50:54
3085,3879,3,998324259,2001-08-20 16:17:39
3085,1196,5,998323316,2001-08-20 16:01:56
3085,1198,5,998323732,2001-08-20 16:08:52
3085,1199,4,998323404,2001-08-20 16:03:24
3085,3113,2,998324323,2001-08-20 16:18:43
3085,1370,5,998322222,2001-08-20 15:43:42
3085,1527,5,998323360,2001-08-20 16:02:40
3085,1387,4,998323767,2001-08-20 16:09:27
3085,858,5,998323732,2001-08-20 16:08:52
3085,2334,3,998324176,2001-08-20 16:16:16
3085,1391,4,998323577,2001-08-20 16:06:17
3085,2194,5,998323780,2001-08-20 16:09:40
3085,1544,4,998323619,2001-08-20 16:06:59
3085,2353,4,998323908,2001-08-20 16:11:48
3085,1552,4,998324097,2001-08-20 16:14:57
3085,1573,5,998323428,2001-08-20 16:03:48
3085,1722,4,998324026,2001-08-20 16:13:46
3085,1580,5,998323404,2001-08-20 16:03:24
3085,110,5,998322548,2001-08-20 15:49:08
3085,2529,3,998323360,2001-08-20 16:02:40
3085,1586,2,998322722,2001-08-20 15:52:02
3085,2701,4,998323664,2001-08-20 16:07:44
3085,2712,4,998322284,2001-08-20 15:44:44
3085,2571,5,998323316,2001-08-20 16:01:56
3085,1917,4,998323563,2001-08-20 16:06:03
3085,165,5,998322233,2001-08-20 15:43:53
3085,2722,4,998323590,2001-08-20 16:06:30
3085,170,2,998324051,2001-08-20 16:14:11
3085,10,5,998323908,2001-08-20 16:11:48
3085,3555,5,998323957,2001-08-20 16:12:37
3085,2763,5,998324026,2001-08-20 16:13:46
3085,32,5,998323337,2001-08-20 16:02:17
3085,356,5,998322620,2001-08-20 15:50:20
3085,3717,3,998323942,2001-08-20 16:12:22
3085,2916,5,998323404,2001-08-20 16:03:24
3085,1036,5,998322158,2001-08-20 15:42:38
3085,3578,4,998323807,2001-08-20 16:10:07
3085,517,5,998324218,2001-08-20 16:16:58
3085,377,5,998323848,2001-08-20 16:10:48
3085,380,5,998323889,2001-08-20 16:11:29
3085,527,5,998322482,2001-08-20 15:48:02
3085,1200,4,998322548,2001-08-20 15:49:08
3085,1206,4,998322186,2001-08-20 15:43:06
3085,1208,4,998322482,2001-08-20 15:48:02
3085,3753,4,998323848,2001-08-20 16:10:48
3085,3755,5,998324026,2001-08-20 16:13:46
3085,1214,4,998323316,2001-08-20 16:01:56
3085,541,3,998323316,2001-08-20 16:01:56
3085,2023,5,998324097,2001-08-20 16:14:57
3085,1221,5,998323732,2001-08-20 16:08:52
3085,1222,4,998322186,2001-08-20 15:43:06
3085,1233,4,998322482,2001-08-20 15:48:02
3085,1090,4,998322113,2001-08-20 15:41:53
3085,1240,5,998323337,2001-08-20 16:02:17
3085,1242,3,998322583,2001-08-20 15:49:43
3085,2985,4,998323380,2001-08-20 16:03:00
3087,3250,5,985553844,2001-03-25 20:57:24
3087,3824,3,985553928,2001-03-25 20:58:48
3087,1733,4,985553789,2001-03-25 20:56:29
3087,2793,3,985553844,2001-03-25 20:57:24
3093,3948,2,985810609,2001-03-28 20:16:49
3093,3285,2,985810251,2001-03-28 20:10:51
3093,3824,1,985810780,2001-03-28 20:19:40
3093,3827,3,995483828,2001-07-18 19:17:08
3093,3831,4,985810148,2001-03-28 20:09:08
3093,3852,4,986233851,2001-04-02 17:50:51
3093,3882,4,986943949,2001-04-10 23:05:49
3093,3893,4,986233828,2001-04-02 17:50:28
3093,3897,5,985810312,2001-03-28 20:11:52
3093,3317,5,985810645,2001-03-28 20:17:25
3093,3720,5,995483808,2001-07-18 19:16:48
3093,3744,2,985810235,2001-03-28 20:10:35
3093,3909,4,985810662,2001-03-28 20:17:42
3093,3911,5,985810089,2001-03-28 20:08:09
3093,3912,2,985810766,2001-03-28 20:19:26
3095,3052,2,984074484,2001-03-08 18:01:24
3095,3238,3,1003422230,2001-10-18 16:23:50
3095,3510,4,1003422006,2001-10-18 16:20:06
3096,3798,5,989435101,2001-05-09 19:05:01
3096,587,5,989437426,2001-05-09 19:43:46
3096,3,3,989437784,2001-05-09 19:49:44
3096,1408,5,989437481,2001-05-09 19:44:41
3096,1409,5,989437572,2001-05-09 19:46:12
3096,1265,4,989437340,2001-05-09 19:42:20
3096,736,5,989437556,2001-05-09 19:45:56
3096,2424,5,989437481,2001-05-09 19:44:41
3096,3257,4,989437708,2001-05-09 19:48:28
3096,3408,4,989436465,2001-05-09 19:27:45
3096,207,4,989437535,2001-05-09 19:45:35
3096,3299,4,989437177,2001-05-09 19:39:37
3096,236,4,989437615,2001-05-09 19:46:55
3096,2671,4,989437481,2001-05-09 19:44:41
3096,2672,3,994783100,2001-07-10 16:38:20
3096,3623,4,989436824,2001-05-09 19:33:44
3096,3646,4,989435911,2001-05-09 19:18:31
3096,440,4,989437426,2001-05-09 19:43:46
3096,605,4,989437708,2001-05-09 19:48:28
3096,3824,4,989435101,2001-05-09 19:05:01
3096,802,4,989437535,2001-05-09 19:45:35
3096,1353,5,989437535,2001-05-09 19:45:35
3096,2316,4,989437665,2001-05-09 19:47:45
3096,3155,4,989437481,2001-05-09 19:44:41
3096,1569,4,989437572,2001-05-09 19:46:12
3096,1721,5,989437379,2001-05-09 19:42:59
3096,3190,3,989437152,2001-05-09 19:39:12
3096,2396,4,989437317,2001-05-09 19:41:57
3096,2724,4,989437513,2001-05-09 19:45:13
3096,3528,4,989437556,2001-05-09 19:45:56
3096,3536,5,989435609,2001-05-09 19:13:29
3096,11,5,989437317,2001-05-09 19:41:57
3096,339,4,989437379,2001-05-09 19:42:59
3096,3705,4,989437738,2001-05-09 19:48:58
3096,356,4,989437340,2001-05-09 19:42:20
3096,357,3,989437448,2001-05-09 19:44:08
3096,539,5,989437393,2001-05-09 19:43:13
3106,3949,5,994897637,2001-07-12 00:27:17
3106,1267,5,999606582,2001-09-04 12:29:42
3106,1416,4,995636890,2001-07-20 13:48:10
3106,913,5,999606582,2001-09-04 12:29:42
3106,1466,5,998482518,2001-08-22 12:15:18
3106,1617,5,999606224,2001-09-04 12:23:44
3106,2424,4,998486960,2001-08-22 13:29:20
3106,1625,5,999606651,2001-09-04 12:30:51
3106,2542,5,1001684994,2001-09-28 13:49:54
3106,2769,4,993897540,2001-06-30 10:39:00
3106,1213,4,999606224,2001-09-04 12:23:44
3106,1086,5,999606651,2001-09-04 12:30:51
3106,1247,5,999606354,2001-09-04 12:25:54
3113,3317,3,990033855,2001-05-16 17:24:15
3119,2053,2,1004651781,2001-11-01 21:56:21
3119,1253,5,1004652010,2001-11-01 22:00:10
3119,750,3,1004651977,2001-11-01 21:59:37
3119,924,2,1004652048,2001-11-01 22:00:48
3119,780,5,1004651676,2001-11-01 21:54:36
3119,3408,3,988148705,2001-04-24 21:45:05
3119,2657,1,1004652138,2001-11-01 22:02:18
3119,3827,4,1004652117,2001-11-01 22:01:57
3119,1199,4,1004652048,2001-11-01 22:00:48
3119,1356,4,1004651676,2001-11-01 21:54:36
3119,1372,3,1004651676,2001-11-01 21:54:36
3119,1374,4,1004652010,2001-11-01 22:00:10
3119,1375,4,1004652086,2001-11-01 22:01:26
3119,1376,3,1004652010,2001-11-01 22:00:10
3119,849,3,1004651781,2001-11-01 21:56:21
3119,1544,5,1004651735,2001-11-01 21:55:35
3119,3156,4,1004651750,2001-11-01 21:55:50
3119,1573,2,1004651699,2001-11-01 21:54:59
3119,1580,5,1004651676,2001-11-01 21:54:36
3119,2529,3,1004652010,2001-11-01 22:00:10
3119,1909,2,1004651676,2001-11-01 21:54:36
3119,1917,4,1004652102,2001-11-01 22:01:42
3119,316,4,1004651699,2001-11-01 21:54:59
3119,329,4,1004651676,2001-11-01 21:54:36
3119,185,5,1004651735,2001-11-01 21:55:35
3119,3702,2,1004652086,2001-11-01 22:01:26
3119,2916,2,1004651631,2001-11-01 21:53:51
3119,2012,3,1004651699,2001-11-01 21:54:59
3119,1077,5,1004652010,2001-11-01 22:00:10
3119,1097,3,1004651977,2001-11-01 21:59:37
3125,2987,3,985182902,2001-03-21 13:55:02
3125,1249,4,984146275,2001-03-09 13:57:55
3125,3793,2,1004735174,2001-11-02 21:06:14
3125,2991,4,994357540,2001-07-05 18:25:40
3125,2993,4,994357353,2001-07-05 18:22:33
3125,2058,4,997217967,2001-08-07 20:59:27
3125,586,3,993074980,2001-06-20 22:09:40
3125,587,4,1004734825,2001-11-02 21:00:25
3125,588,3,993074268,2001-06-20 21:57:48
3125,1,5,1003772537,2001-10-22 17:42:17
3125,5,2,993075853,2001-06-20 22:24:13
3125,6,3,994357754,2001-07-05 18:29:14
3125,7,3,1003777171,2001-10-22 18:59:31
3125,3948,3,987878522,2001-04-21 18:42:02
3125,1407,3,993074359,2001-06-20 21:59:19
3125,1408,4,993074047,2001-06-20 21:54:07
3125,1265,5,993073650,2001-06-20 21:47:30
3125,1266,4,994357096,2001-07-05 18:18:16
3125,733,5,997217967,2001-08-07 20:59:27
3125,590,5,994357181,2001-07-05 18:19:41
3125,736,3,1004734921,2001-11-02 21:02:01
3125,593,5,993073637,2001-06-20 21:47:17
3125,595,3,994357291,2001-07-05 18:21:31
3125,597,3,993074502,2001-06-20 22:01:42
3125,1416,4,993075419,2001-06-20 22:16:59
3125,1270,4,994357037,2001-07-05 18:17:17
3125,1271,5,993074323,2001-06-20 21:58:43
3125,1275,4,985183209,2001-03-21 14:00:09
3125,3039,5,994356583,2001-07-05 18:09:43
3125,2094,2,993075607,2001-06-20 22:20:07
3125,1293,3,994356978,2001-07-05 18:16:18
3125,910,4,994356916,2001-07-05 18:15:16
3125,1453,3,1004735870,2001-11-02 21:17:50
3125,923,5,984146231,2001-03-09 13:57:11
3125,780,3,993075031,2001-06-20 22:10:31
3125,786,4,1004735017,2001-11-02 21:03:37
3125,2401,3,994357906,2001-07-05 18:31:46
3125,1608,4,993075886,2001-06-20 22:24:46
3125,2268,5,1003773204,2001-10-22 17:53:24
3125,1466,4,994357449,2001-07-05 18:24:09
3125,1610,4,993074095,2001-06-20 21:54:55
3125,2273,4,997218005,2001-08-07 21:00:05
3125,1617,5,984146231,2001-03-09 13:57:11
3125,1476,5,1003775981,2001-10-22 18:39:41
3125,1479,3,1004734921,2001-11-02 21:02:01
3125,2424,4,993075375,2001-06-20 22:16:15
3125,3082,5,993075318,2001-06-20 22:15:18
3125,2427,2,993074359,2001-06-20 21:59:19
3125,1625,5,1004734733,2001-11-02 20:58:53
3125,2289,4,993073797,2001-06-20 21:49:57
3125,2431,4,993075583,2001-06-20 22:19:43
3125,1635,1,985183302,2001-03-21 14:01:42
3125,1639,4,993073922,2001-06-20 21:52:02
3125,1641,5,994357741,2001-07-05 18:29:01
3125,3246,5,994357216,2001-07-05 18:20:16
3125,3247,4,993074502,2001-06-20 22:01:42
3125,1644,3,1004735043,2001-11-02 21:04:03
3125,3249,4,1003778371,2001-10-22 19:19:31
3125,1645,3,1003775965,2001-10-22 18:39:25
3125,3255,4,993073938,2001-06-20 21:52:18
3125,3256,3,993075002,2001-06-20 22:10:02
3125,3257,2,1004735068,2001-11-02 21:04:28
3125,1653,5,1003773282,2001-10-22 17:54:42
3125,3259,4,993075607,2001-06-20 22:20:07
3125,1801,3,993075923,2001-06-20 22:25:23
3125,2467,4,994357540,2001-07-05 18:25:40
3125,3418,3,993073737,2001-06-20 21:48:57
3125,1672,4,993074323,2001-06-20 21:58:43
3125,1676,3,993073419,2001-06-20 21:43:39
3125,3421,3,994357096,2001-07-05 18:18:16
3125,3426,2,1004735627,2001-11-02 21:13:47
3125,2628,4,985183233,2001-03-21 14:00:33
3125,1682,5,993074024,2001-06-20 21:53:44
3125,216,4,993075886,2001-06-20 22:24:46
3125,1687,4,1004734969,2001-11-02 21:02:49
3125,1834,4,993074428,2001-06-20 22:00:28
3125,2492,4,985182538,2001-03-21 13:48:58
3125,1693,4,993075052,2001-06-20 22:10:52
3125,224,3,993074809,2001-06-20 22:06:49
3125,225,3,993075745,2001-06-20 22:22:25
3125,3448,4,994357994,2001-07-05 18:33:14
3125,230,4,1004734870,2001-11-02 21:01:10
3125,231,4,1003777092,2001-10-22 18:58:12
3125,237,4,1003778565,2001-10-22 19:22:45
3125,2803,4,1003777065,2001-10-22 18:57:45
3125,3617,4,985182824,2001-03-21 13:53:44
3125,2671,5,1003773364,2001-10-22 17:56:04
3125,405,1,985183209,2001-03-21 14:00:09
3125,260,4,984146256,2001-03-09 13:57:36
3125,265,1,1003773957,2001-10-22 18:05:57
3125,266,1,993075906,2001-06-20 22:25:06
3125,3623,3,985182760,2001-03-21 13:52:40
3125,410,4,993074773,2001-06-20 22:06:13
3125,1885,3,994358048,2001-07-05 18:34:08
3125,272,5,993074379,2001-06-20 21:59:39
3125,276,4,1004735854,2001-11-02 21:17:34
3125,3633,3,994358064,2001-07-05 18:34:24
3125,1895,4,1004735600,2001-11-02 21:13:20
3125,425,2,1004735510,2001-11-02 21:11:50
3125,280,5,1004734776,2001-11-02 20:59:36
3125,428,4,994357801,2001-07-05 18:30:01
3125,288,1,1003777150,2001-10-22 18:59:10
3125,432,3,997217913,2001-08-07 20:58:33
3125,434,4,1005065229,2001-11-06 16:47:09
3125,293,4,1003772666,2001-10-22 17:44:26
3125,296,4,984146242,2001-03-09 13:57:22
3125,448,4,1003773666,2001-10-22 18:01:06
3125,457,5,993073880,2001-06-20 21:51:20
3125,458,4,997217901,2001-08-07 20:58:21
3125,3671,5,985183371,2001-03-21 14:02:51
3125,1136,3,994356978,2001-07-05 18:16:18
3125,605,4,985183083,2001-03-21 13:58:03
3125,3827,4,1004735182,2001-11-02 21:06:22
3125,2881,4,993075886,2001-06-20 22:24:46
3125,2883,5,994357198,2001-07-05 18:19:58
3125,3686,1,985183180,2001-03-21 13:59:40
3125,474,4,993074065,2001-06-20 21:54:25
3125,475,5,993074229,2001-06-20 21:57:09
3125,2890,2,993073865,2001-06-20 21:51:05
3125,480,5,993074112,2001-06-20 21:55:12
3125,628,5,1004734776,2001-11-02 20:59:36
3125,1302,4,994357482,2001-07-05 18:24:42
3125,1303,4,994357520,2001-07-05 18:25:20
3125,2106,5,1003777022,2001-10-22 18:57:02
3125,1304,3,994356994,2001-07-05 18:16:34
3125,1307,4,985183284,2001-03-21 14:01:24
3125,494,4,993076006,2001-06-20 22:26:46
3125,2115,3,994357982,2001-07-05 18:33:02
3125,1179,3,993073693,2001-06-20 21:48:13
3125,647,4,993074526,2001-06-20 22:02:06
3125,648,4,993076006,2001-06-20 22:26:46
3125,2124,5,993075346,2001-06-20 22:15:46
3125,1183,3,993073763,2001-06-20 21:49:23
3125,1185,3,994357607,2001-07-05 18:26:47
3125,1188,3,1003773802,2001-10-22 18:03:22
3125,802,4,993075607,2001-06-20 22:20:07
3125,805,4,993074130,2001-06-20 21:55:30
3125,1196,5,984146275,2001-03-09 13:57:55
3125,1198,4,1003771895,2001-10-22 17:31:35
3125,3893,2,1004734625,2001-11-02 20:57:05
3125,3897,4,987878483,2001-04-21 18:41:23
3125,1356,3,993074949,2001-06-20 22:09:09
3125,3102,4,994358064,2001-07-05 18:34:24
3125,3104,4,994357940,2001-07-05 18:32:20
3125,1500,4,993073984,2001-06-20 21:53:04
3125,3107,4,1003774195,2001-10-22 18:09:55
3125,3108,4,993074282,2001-06-20 21:58:02
3125,2167,3,993073458,2001-06-20 21:44:18
3125,832,4,1003774180,2001-10-22 18:09:40
3125,1367,4,1004729550,2001-11-02 19:32:30
3125,838,4,993073984,2001-06-20 21:53:04
3125,1513,3,985182824,2001-03-21 13:53:44
3125,2316,3,1003778964,2001-10-22 19:29:24
3125,1370,4,993074917,2001-06-20 22:08:37
3125,1517,4,993074590,2001-06-20 22:03:10
3125,1372,3,993075318,2001-06-20 22:15:18
3125,1376,4,994357865,2001-07-05 18:31:05
3125,2321,5,993074159,2001-06-20 21:55:59
3125,852,3,993074980,2001-06-20 22:09:40
3125,1393,4,993073865,2001-06-20 21:51:05
3125,2340,2,993075867,2001-06-20 22:24:27
3125,1541,4,1004735692,2001-11-02 21:14:52
3125,3147,5,993074001,2001-06-20 21:53:21
3125,2353,4,993075002,2001-06-20 22:10:02
3125,1556,2,1004735126,2001-11-02 21:05:26
3125,2359,5,993074217,2001-06-20 21:56:57
3125,2501,4,993073778,2001-06-20 21:49:38
3125,1704,4,993073737,2001-06-20 21:48:57
3125,1569,3,993074917,2001-06-20 22:08:37
3125,1711,2,1004735938,2001-11-02 21:18:58
3125,3317,2,987878522,2001-04-21 18:42:02
3125,1573,5,993074894,2001-06-20 22:08:14
3125,3178,5,1003776825,2001-10-22 18:53:45
3125,104,5,1003775965,2001-10-22 18:39:25
3125,105,2,1004735727,2001-11-02 21:15:27
3125,1721,4,993073737,2001-06-20 21:48:57
3125,1722,5,993074742,2001-06-20 22:05:42
3125,2385,1,1004735843,2001-11-02 21:17:23
3125,1729,3,993074483,2001-06-20 22:01:23
3125,1584,3,993073797,2001-06-20 21:49:57
3125,1586,4,993075031,2001-06-20 22:10:31
3125,2391,2,994357261,2001-07-05 18:21:01
3125,2393,4,993075346,2001-06-20 22:15:46
3125,1747,4,1003776933,2001-10-22 18:55:33
3125,1752,3,1004735017,2001-11-02 21:03:37
3125,141,4,993075068,2001-06-20 22:11:08
3125,144,4,993074822,2001-06-20 22:07:02
3125,3361,3,994357291,2001-07-05 18:21:31
3125,1909,3,993075002,2001-06-20 22:10:02
3125,2567,5,993074379,2001-06-20 21:59:39
3125,150,5,993073880,2001-06-20 21:51:20
3125,151,4,1004734521,2001-11-02 20:55:21
3125,2571,5,984146287,2001-03-09 13:58:07
3125,300,4,994357593,2001-07-05 18:26:33
3125,1917,3,997218039,2001-08-07 21:00:39
3125,303,3,997217901,2001-08-07 20:58:21
3125,1777,3,993074742,2001-06-20 22:05:42
3125,161,4,994357498,2001-07-05 18:24:58
3125,165,5,993074761,2001-06-20 22:06:01
3125,2724,3,985182854,2001-03-21 13:54:14
3125,1923,5,993073841,2001-06-20 21:50:41
3125,2581,4,985182780,2001-03-21 13:53:00
3125,2728,4,994356994,2001-07-05 18:16:34
3125,3386,5,993073747,2001-06-20 21:49:07
3125,1784,3,993074024,2001-06-20 21:53:44
3125,316,2,997218005,2001-08-07 21:00:05
3125,318,5,984146205,2001-03-09 13:56:45
3125,173,2,1004735373,2001-11-02 21:09:33
3125,1931,5,994357706,2001-07-05 18:28:26
3125,2599,4,1003773526,2001-10-22 17:58:46
3125,1797,4,994357822,2001-07-05 18:30:22
3125,329,4,1004735317,2001-11-02 21:08:37
3125,185,4,1003778565,2001-10-22 19:22:45
3125,10,5,993074502,2001-06-20 22:01:42
3125,11,4,993074130,2001-06-20 21:55:30
3125,339,5,1004735644,2001-11-02 21:14:04
3125,17,4,1004735561,2001-11-02 21:12:41
3125,3555,4,1004734625,2001-11-02 20:57:05
3125,1954,4,994357852,2001-07-05 18:30:52
3125,1957,5,985183129,2001-03-21 13:58:49
3125,342,1,993074323,2001-06-20 21:58:43
3125,21,4,993074248,2001-06-20 21:57:28
3125,22,3,1004734860,2001-11-02 21:01:00
3125,349,4,997217984,2001-08-07 20:59:44
3125,2763,4,985182885,2001-03-21 13:54:45
3125,1962,4,994357553,2001-07-05 18:25:53
3125,1027,3,1003776963,2001-10-22 18:56:03
3125,350,3,1004734825,2001-11-02 21:00:25
3125,353,4,997217984,2001-08-07 20:59:44
3125,32,5,993074065,2001-06-20 21:54:25
3125,356,5,1003772779,2001-10-22 17:46:19
3125,34,4,997217716,2001-08-07 20:55:16
3125,357,5,993073852,2001-06-20 21:50:52
3125,39,4,1004735600,2001-11-02 21:13:20
3125,2916,4,993074295,2001-06-20 21:58:15
3125,500,5,993075068,2001-06-20 22:11:08
3125,1036,5,994357303,2001-07-05 18:21:43
3125,361,4,993074838,2001-06-20 22:07:18
3125,508,5,993073952,2001-06-20 21:52:32
3125,364,4,993073938,2001-06-20 21:52:18
3125,367,4,993073830,2001-06-20 21:50:30
3125,368,4,997217901,2001-08-07 20:58:21
3125,47,4,994357234,2001-07-05 18:20:34
3125,515,2,993073894,2001-06-20 21:51:34
3125,370,3,993075223,2001-06-20 22:13:43
3125,371,4,1003777228,2001-10-22 19:00:28
3125,50,5,984146173,2001-03-09 13:56:13
3125,377,4,993074112,2001-06-20 21:55:12
3125,520,3,993074880,2001-06-20 22:08:00
3125,527,5,984146216,2001-03-09 13:56:56
3125,383,3,997217901,2001-08-07 20:58:21
3125,62,4,993075083,2001-06-20 22:11:23
3125,2000,3,994357801,2001-07-05 18:30:01
3125,2002,4,997218022,2001-08-07 21:00:22
3125,1200,3,994357096,2001-07-05 18:18:16
3125,2006,3,993074392,2001-06-20 21:59:52
3125,1204,4,984146256,2001-03-09 13:57:36
3125,1060,4,993074083,2001-06-20 21:54:43
3125,2947,4,994357520,2001-07-05 18:25:20
3125,2948,4,994357677,2001-07-05 18:27:57
3125,2949,4,994357691,2001-07-05 18:28:11
3125,3751,4,985182597,2001-03-21 13:49:57
3125,2012,4,993074761,2001-06-20 22:06:01
3125,1210,4,994356935,2001-07-05 18:15:35
3125,3753,4,1004729516,2001-11-02 19:31:56
3125,1213,5,993073693,2001-06-20 21:48:13
3125,3755,3,1004734639,2001-11-02 20:57:19
3125,1219,3,994356906,2001-07-05 18:15:06
3125,1073,3,994357953,2001-07-05 18:32:33
3125,2959,4,1003771457,2001-10-22 17:24:17
3125,543,4,994358048,2001-07-05 18:34:08
3125,547,3,1004735100,2001-11-02 21:05:00
3125,2020,4,994357577,2001-07-05 18:26:17
3125,1225,5,985183144,2001-03-21 13:59:04
3125,1080,3,994357449,2001-07-05 18:24:09
3125,551,4,1004736004,2001-11-02 21:20:04
3125,553,3,994357520,2001-07-05 18:25:20
3125,1089,1,993073718,2001-06-20 21:48:38
3125,95,4,993075052,2001-06-20 22:10:52
3125,3911,4,997217796,2001-08-07 20:56:36
3125,1092,5,993074788,2001-06-20 22:06:28
3125,1094,1,994357291,2001-07-05 18:21:31
3125,707,4,1004729612,2001-11-02 19:33:32
3125,1095,3,1003774180,2001-10-22 18:09:40
3125,708,4,993074761,2001-06-20 22:06:01
3125,1240,5,994357390,2001-07-05 18:23:10
3125,1242,5,994357151,2001-07-05 18:19:11
3125,1246,5,994357198,2001-07-05 18:19:58
3125,1247,2,994356887,2001-07-05 18:14:47
3128,3948,2,985044532,2001-03-19 23:28:52
3128,1265,3,985044890,2001-03-19 23:34:50
3128,597,3,983987617,2001-03-07 17:53:37
3128,1288,4,983827988,2001-03-05 21:33:08
3128,784,5,985045297,2001-03-19 23:41:37
3128,3243,2,983988439,2001-03-07 18:07:19
3128,3247,3,983988242,2001-03-07 18:04:02
3128,2447,1,983988085,2001-03-07 18:01:25
3128,1673,3,985045297,2001-03-19 23:41:37
3128,3424,5,985044478,2001-03-19 23:27:58
3128,223,4,983987187,2001-03-07 17:46:27
3128,3448,3,983828078,2001-03-05 21:34:38
3128,2683,5,983988085,2001-03-07 18:01:25
3128,1885,4,983987305,2001-03-07 17:48:25
3128,296,5,983994916,2001-03-07 19:55:16
3128,3841,2,983988439,2001-03-07 18:07:19
3128,1302,1,985045371,2001-03-19 23:42:51
3128,2108,4,983987617,2001-03-07 17:53:37
3128,1186,3,983827988,2001-03-05 21:33:08
3128,1190,4,983994874,2001-03-07 19:54:34
3128,3108,3,983987617,2001-03-07 17:53:37
3128,1517,5,983987305,2001-03-07 17:48:25
3128,2335,3,983988242,2001-03-07 18:04:02
3128,3160,3,983827988,2001-03-05 21:33:08
3128,101,4,983987305,2001-03-07 17:48:25
3128,3176,4,983827988,2001-03-05 21:33:08
3128,1729,5,983994955,2001-03-07 19:55:55
3128,125,2,983987305,2001-03-07 17:48:25
3128,141,5,983987728,2001-03-07 17:55:28
3128,1914,2,983987305,2001-03-07 17:48:25
3128,1918,1,985045602,2001-03-19 23:46:42
3128,305,3,983988366,2001-03-07 18:06:06
3128,2731,5,986694708,2001-04-08 01:51:48
3128,348,5,983987305,2001-03-07 17:48:25
3128,357,3,983987617,2001-03-07 17:53:37
3128,372,3,983987728,2001-03-07 17:55:28
3128,52,3,983987305,2001-03-07 17:48:25
3128,1057,5,983988085,2001-03-07 18:01:25
3128,2001,1,985045602,2001-03-19 23:46:42
3128,2002,1,985045602,2001-03-19 23:46:42
3128,1222,4,985044834,2001-03-19 23:33:54
3128,2029,3,983988366,2001-03-07 18:06:06
3128,562,5,983987187,2001-03-07 17:46:27
3156,3948,3,991487546,2001-06-02 13:12:26
3156,3827,3,991487569,2001-06-02 13:12:49
3156,3852,4,991487528,2001-06-02 13:12:08
3156,3897,3,991487498,2001-06-02 13:11:38
3156,3911,3,991487498,2001-06-02 13:11:38
3158,1250,4,993070402,2001-06-20 20:53:22
3158,720,4,993071088,2001-06-20 21:04:48
3158,587,3,993074215,2001-06-20 21:56:55
3158,3000,4,993070638,2001-06-20 20:57:18
3158,2,3,995143647,2001-07-14 20:47:27
3158,3949,5,993143092,2001-06-21 17:04:52
