user,item,rating,timestamp,date
1348,2571,4,998256462,2001-08-19 21:27:42
1348,2718,5,998255172,2001-08-19 21:06:12
1348,3549,4,982793089,2001-02-21 22:04:49
1348,3551,4,998255827,2001-08-19 21:17:07
1348,1951,4,995249859,2001-07-16 02:17:39
1348,3565,4,985491625,2001-03-25 03:40:25
1348,39,2,998255109,2001-08-19 21:05:09
1348,2918,4,995250374,2001-07-16 02:26:14
1348,1035,5,982793013,2001-02-21 22:03:33
1348,364,4,982793064,2001-02-21 22:04:24
1348,48,4,982793124,2001-02-21 22:05:24
1348,73,4,995249901,2001-07-16 02:18:21
1348,3755,2,985491207,2001-03-25 03:33:27
1348,558,3,982793478,2001-02-21 22:11:18
1348,3911,3,995250844,2001-07-16 02:34:04
1348,3916,4,995250883,2001-07-16 02:34:43
1348,1242,5,995250325,2001-07-16 02:25:25
1348,2048,4,982793478,2001-02-21 22:11:18
1352,1252,5,994978782,2001-07-12 22:59:42
1352,1263,4,994978654,2001-07-12 22:57:34
1352,3952,4,991691051,2001-06-04 21:44:11
1352,750,5,994978843,2001-07-12 23:00:43
1352,1288,4,992716788,2001-06-16 18:39:48
1352,924,3,994977075,2001-07-12 22:31:15
1352,2130,3,991690972,2001-06-04 21:42:52
1352,3896,1,992716669,2001-06-16 18:37:49
1352,3897,4,991691028,2001-06-04 21:43:48
1352,680,4,994204319,2001-07-03 23:51:59
1352,896,4,992634014,2001-06-15 19:40:14
1352,3504,5,992738856,2001-06-17 00:47:36
1352,1921,1,992716745,2001-06-16 18:39:05
1352,3543,4,978052908,2000-12-29 01:21:48
1352,3578,3,992633952,2001-06-15 19:39:12
1352,1208,4,991690971,2001-06-04 21:42:51
1352,2019,4,992716809,2001-06-16 18:40:09
1352,2959,2,992720502,2001-06-16 19:41:42
1352,541,3,992633976,2001-06-15 19:39:36
1352,1222,4,994977096,2001-07-12 22:31:36
1352,2028,5,992719830,2001-06-16 19:30:30
1352,1233,5,992399720,2001-06-13 02:35:20
1352,2976,3,978052867,2000-12-29 01:21:07
1352,3783,3,995470785,2001-07-18 15:39:45
1354,715,4,978298070,2000-12-31 21:27:50
1354,3797,3,985810327,2001-03-28 20:12:07
1354,724,4,978299238,2000-12-31 21:47:18
1354,3943,4,990742321,2001-05-24 22:12:01
1354,3006,2,978298223,2000-12-31 21:30:23
1354,594,3,978297890,2000-12-31 21:24:50
1354,1271,4,978298394,2000-12-31 21:33:14
1354,3020,2,978299105,2000-12-31 21:45:05
1354,2081,5,978297912,2000-12-31 21:25:12
1354,2083,3,978297969,2000-12-31 21:26:09
1354,2231,3,978298918,2000-12-31 21:41:58
1354,778,5,978298335,2000-12-31 21:32:15
1354,3051,4,978298671,2000-12-31 21:37:51
1354,3053,3,978299165,2000-12-31 21:46:05
1354,2268,4,986920863,2001-04-10 16:41:03
1354,2269,3,978299165,2000-12-31 21:46:05
1354,2272,3,978298457,2000-12-31 21:34:17
1354,1473,3,978299072,2000-12-31 21:44:32
1354,3078,4,986920840,2001-04-10 16:40:40
1354,2276,3,978298636,2000-12-31 21:37:16
1354,3079,5,978298359,2000-12-31 21:32:39
1354,2421,2,978297810,2000-12-31 21:23:30
1354,2422,2,978297810,2000-12-31 21:23:30
1354,2437,2,978298971,2000-12-31 21:42:51
1354,1635,3,978298495,2000-12-31 21:34:55
1354,2445,3,978299238,2000-12-31 21:47:18
1354,3252,5,978298516,2000-12-31 21:35:16
1354,1650,3,978298335,2000-12-31 21:32:15
1354,3255,5,978298377,2000-12-31 21:32:57
1354,3401,2,978297810,2000-12-31 21:23:30
1354,3260,3,978298335,2000-12-31 21:32:15
1354,1804,3,978299072,2000-12-31 21:44:32
1354,1660,5,978298457,2000-12-31 21:34:17
1354,2609,5,978299053,2000-12-31 21:44:13
1354,994,4,978298113,2000-12-31 21:28:33
1354,3270,4,978298829,2000-12-31 21:40:29
1354,3271,1,986920896,2001-04-10 16:41:36
1354,3418,4,978298425,2000-12-31 21:33:45
1354,1682,4,978298291,2000-12-31 21:31:31
1354,3436,2,978299195,2000-12-31 21:46:35
1354,1834,4,978298584,2000-12-31 21:36:24
1354,1695,3,978298584,2000-12-31 21:36:24
1354,1696,4,978298045,2000-12-31 21:27:25
1354,1699,4,978298654,2000-12-31 21:37:34
1354,2641,3,978297769,2000-12-31 21:22:49
1354,2642,3,978297785,2000-12-31 21:23:05
1354,1840,4,978298899,2000-12-31 21:41:39
1354,3600,3,978297981,2000-12-31 21:26:21
1354,3606,4,978297864,2000-12-31 21:24:24
1354,253,4,978298742,2000-12-31 21:39:02
1354,1870,2,978298584,2000-12-31 21:36:24
1354,1876,2,978298918,2000-12-31 21:41:58
1354,261,4,978298312,2000-12-31 21:31:52
1354,408,3,986920911,2001-04-10 16:41:51
1354,3483,4,981654453,2001-02-08 17:47:33
1354,412,3,978298584,2000-12-31 21:36:24
1354,2686,5,978298070,2000-12-31 21:27:50
1354,273,3,978299165,2000-12-31 21:46:05
1354,282,3,978298971,2000-12-31 21:42:51
1354,293,3,978298223,2000-12-31 21:30:23
1354,608,5,986920840,2001-04-10 16:40:40
1354,477,4,978298584,2000-12-31 21:36:24
1354,2893,3,978298359,2000-12-31 21:32:39
1354,2894,2,978299260,2000-12-31 21:47:40
1354,3699,3,978297744,2000-12-31 21:22:24
1354,483,5,978298440,2000-12-31 21:34:00
1354,2106,5,978298829,2000-12-31 21:40:29
1354,2112,4,978298712,2000-12-31 21:38:32
1354,3863,3,981654434,2001-02-08 17:47:14
1354,802,4,978298742,2000-12-31 21:39:02
1354,3879,1,978297406,2000-12-31 21:16:46
1354,3105,4,978298223,2000-12-31 21:30:23
1354,1365,4,978298801,2000-12-31 21:40:01
1354,2312,2,978297469,2000-12-31 21:17:49
1354,3115,5,978299238,2000-12-31 21:47:18
1354,848,4,978298263,2000-12-31 21:31:03
1354,851,4,978298865,2000-12-31 21:41:05
1354,2333,3,978298091,2000-12-31 21:28:11
1354,2336,5,986920803,2001-04-10 16:40:03
1354,2337,3,978298801,2000-12-31 21:40:01
1354,1399,3,978298829,2000-12-31 21:40:29
1354,3145,3,978298478,2000-12-31 21:34:38
1354,3148,5,978298223,2000-12-31 21:30:23
1354,875,5,978298538,2000-12-31 21:35:38
1354,1551,3,978298516,2000-12-31 21:35:16
1354,2357,5,978298712,2000-12-31 21:38:32
1354,2501,2,978298113,2000-12-31 21:28:33
1354,1704,4,978298144,2000-12-31 21:29:04
1354,3163,3,978298899,2000-12-31 21:41:39
1354,107,2,978297969,2000-12-31 21:26:09
1354,3181,5,978298113,2000-12-31 21:28:33
1354,1584,5,978298377,2000-12-31 21:32:57
1354,1586,4,978298971,2000-12-31 21:42:51
1354,1587,3,978297769,2000-12-31 21:22:49
1354,1730,5,978298291,2000-12-31 21:31:31
1354,2541,3,978299105,2000-12-31 21:45:05
1354,3354,4,981654936,2001-02-08 17:55:36
1354,3355,3,981654921,2001-02-08 17:55:21
1354,1758,5,978298584,2000-12-31 21:36:24
1354,3500,1,978298951,2000-12-31 21:42:31
1354,2712,1,978298712,2000-12-31 21:38:32
1354,2718,4,978298605,2000-12-31 21:36:45
1354,2573,3,978298425,2000-12-31 21:33:45
1354,1784,3,978298291,2000-12-31 21:31:31
1354,314,3,978298223,2000-12-31 21:30:23
1354,318,5,978298045,2000-12-31 21:27:25
1354,175,3,978298291,2000-12-31 21:31:31
1354,1799,4,978298742,2000-12-31 21:39:02
1354,337,5,978298359,2000-12-31 21:32:39
1354,193,1,978299238,2000-12-31 21:47:18
1354,345,5,978298495,2000-12-31 21:34:55
1354,26,3,978298712,2000-12-31 21:38:32
1354,3562,2,985810194,2001-03-28 20:09:54
1354,2908,2,978298113,2000-12-31 21:28:33
1354,1029,3,978297912,2000-12-31 21:25:12
1354,2769,2,990742321,2001-05-24 22:12:01
1354,34,3,986920946,2001-04-10 16:42:26
1354,36,3,978298165,2000-12-31 21:29:25
1354,2912,3,978298223,2000-12-31 21:30:23
1354,2771,3,978298776,2000-12-31 21:39:36
1354,1032,2,978297890,2000-12-31 21:24:50
1354,41,2,978298478,2000-12-31 21:34:38
1354,42,2,978299165,2000-12-31 21:46:05
1354,515,3,986920863,2001-04-10 16:41:03
1354,2791,4,978297469,2000-12-31 21:17:49
1354,3594,3,980199467,2001-01-22 21:37:47
1354,2792,3,978297557,2000-12-31 21:19:17
1354,1054,5,978298291,2000-12-31 21:31:31
1354,3598,1,990742321,2001-05-24 22:12:01
1354,3599,4,978297933,2000-12-31 21:25:33
1354,1997,3,978297373,2000-12-31 21:16:13
1354,527,4,978298045,2000-12-31 21:27:25
1354,529,3,978298247,2000-12-31 21:30:47
1354,1061,4,978298538,2000-12-31 21:35:38
1354,534,3,978298312,2000-12-31 21:31:52
1354,538,4,978298552,2000-12-31 21:35:52
1354,3751,3,982830116,2001-02-22 08:21:56
1354,2950,2,978297810,2000-12-31 21:23:30
1354,2017,2,978297692,2000-12-31 21:21:32
1354,2959,4,978298247,2000-12-31 21:30:47
1354,3902,2,985810231,2001-03-28 20:10:31
1354,94,2,986920785,2001-04-10 16:39:45
1354,3914,3,985809912,2001-03-28 20:05:12
1354,2977,3,978299179,2000-12-31 21:46:19
1354,1093,4,978297933,2000-12-31 21:25:33
1354,2979,2,978299216,2000-12-31 21:46:56
1354,1095,3,978298335,2000-12-31 21:32:15
1355,3188,5,994224904,2001-07-04 05:35:04
1355,3189,4,994225009,2001-07-04 05:36:49
1355,3510,4,994225026,2001-07-04 05:37:06
1355,2712,1,994224519,2001-07-04 05:28:39
1355,3578,4,982557129,2001-02-19 04:32:09
1355,3911,5,994224390,2001-07-04 05:26:30
1355,1090,4,998256116,2001-08-19 21:21:56
1356,260,5,978330423,2001-01-01 06:27:03
1356,1199,5,978330423,2001-01-01 06:27:03
1356,2580,1,979709215,2001-01-17 05:26:55
1356,1206,5,978330423,2001-01-01 06:27:03
1356,541,5,978330080,2001-01-01 06:21:20
1356,1240,4,978330423,2001-01-01 06:27:03
1362,1252,5,979432830,2001-01-14 00:40:30
1362,3000,5,979432976,2001-01-14 00:42:56
1362,1262,3,979432950,2001-01-14 00:42:30
1362,593,4,979432714,2001-01-14 00:38:34
1362,904,5,979432830,2001-01-14 00:40:30
1362,912,5,979432809,2001-01-14 00:40:09
1362,922,5,979432830,2001-01-14 00:40:30
1362,923,4,979432787,2001-01-14 00:39:47
1362,3090,4,979432950,2001-01-14 00:42:30
1362,3467,3,979432976,2001-01-14 00:42:56
1362,2812,4,979432809,2001-01-14 00:40:09
1362,1136,4,979432950,2001-01-14 00:42:30
1362,608,4,979432884,2001-01-14 00:41:24
1362,3872,4,979432644,2001-01-14 00:37:24
1362,2324,3,979432787,2001-01-14 00:39:47
1362,3335,2,979432667,2001-01-14 00:37:47
1362,3338,5,979432714,2001-01-14 00:38:34
1362,2708,5,979432686,2001-01-14 00:38:06
1362,1949,4,979432976,2001-01-14 00:42:56
1362,3730,4,979432950,2001-01-14 00:42:30
1362,527,3,979432830,2001-01-14 00:40:30
1362,1204,4,979432787,2001-01-14 00:39:47
1362,1212,5,979432950,2001-01-14 00:42:30
1362,2019,5,979432714,2001-01-14 00:38:34
1362,1221,4,979432714,2001-01-14 00:38:34
1362,3765,4,979432644,2001-01-14 00:37:24
1362,1233,4,979432809,2001-01-14 00:40:09
1369,3932,3,998112256,2001-08-18 05:24:16
1369,2,2,992376206,2001-06-12 20:03:26
1369,3016,3,998112733,2001-08-18 05:32:13
1369,3018,4,998112603,2001-08-18 05:30:03
1369,1271,1,992376444,2001-06-12 20:07:24
1369,2087,2,992376168,2001-06-12 20:02:48
1369,903,4,992376564,2001-06-12 20:09:24
1369,2093,4,992376185,2001-06-12 20:03:05
1369,904,4,992376564,2001-06-12 20:09:24
1369,950,5,992376564,2001-06-12 20:09:24
1369,968,4,998112292,2001-08-18 05:24:52
1369,2628,4,992376370,2001-06-12 20:06:10
1369,3499,4,998112657,2001-08-18 05:30:57
1369,3676,4,998112657,2001-08-18 05:30:57
1369,3683,4,998112490,2001-08-18 05:28:10
1369,1301,5,998112256,2001-08-18 05:24:16
1369,1321,3,998112733,2001-08-18 05:32:13
1369,2144,5,998113247,2001-08-18 05:40:47
1369,2145,4,998113349,2001-08-18 05:42:29
1369,1345,4,998112733,2001-08-18 05:32:13
1369,671,4,992376313,2001-06-12 20:05:13
1369,673,2,992376250,2001-06-12 20:04:10
1369,1356,4,998112152,2001-08-18 05:22:32
1369,1371,4,998112152,2001-08-18 05:22:32
1369,2186,5,998112490,2001-08-18 05:28:10
1369,1702,1,992376250,2001-06-12 20:04:10
1369,117,4,992376110,2001-06-12 20:01:50
1369,2539,3,998113493,2001-08-18 05:44:53
1369,2393,4,998112153,2001-08-18 05:22:33
1369,2542,2,992376110,2001-06-12 20:01:50
1369,317,2,992376206,2001-06-12 20:03:26
1369,3535,3,998112733,2001-08-18 05:32:13
1369,3706,5,998112516,2001-08-18 05:28:36
1369,3593,1,980491462,2001-01-26 06:44:22
1369,2797,3,992376168,2001-06-12 20:02:48
1369,2000,3,992376125,2001-06-12 20:02:05
1369,3745,4,980491462,2001-01-26 06:44:22
1369,1212,5,992376564,2001-06-12 20:09:24
1369,541,5,992376045,2001-06-12 20:00:45
1369,2021,3,992376220,2001-06-12 20:03:40
1380,3033,4,980561786,2001-01-27 02:16:26
1380,1291,4,978114773,2000-12-29 18:32:53
1380,919,3,980563110,2001-01-27 02:38:30
1380,783,3,978113940,2000-12-29 18:19:00
1380,2406,4,980563206,2001-01-27 02:40:06
1380,3408,3,978837711,2001-01-07 03:21:51
1380,1676,4,980561870,2001-01-27 02:17:50
1380,1688,3,978113989,2000-12-29 18:19:49
1380,3441,3,980562816,2001-01-27 02:33:36
1380,2643,2,980562049,2001-01-27 02:20:49
1380,3479,3,980008261,2001-01-20 16:31:01
1380,3638,4,980561870,2001-01-27 02:17:50
1380,1129,4,978114093,2000-12-29 18:21:33
1380,3827,3,978837485,2001-01-07 03:18:05
1380,3864,3,978837578,2001-01-07 03:19:38
1380,1197,5,978837772,2001-01-07 03:22:52
1380,1198,4,980563110,2001-01-27 02:38:30
1380,3114,5,978837542,2001-01-07 03:19:02
1380,2352,2,978837745,2001-01-07 03:22:25
1380,3300,4,980008408,2001-01-20 16:33:28
1380,112,4,980563206,2001-01-27 02:40:06
1380,1779,2,978114223,2000-12-29 18:23:43
1380,3396,5,978838212,2001-01-07 03:30:12
1380,1030,3,980563307,2001-01-27 02:41:47
1380,1240,3,978837607,2001-01-07 03:20:07
1383,3006,4,983579507,2001-03-03 00:31:47
1383,1267,4,994118622,2001-07-03 00:03:42
1383,3952,4,983580456,2001-03-03 00:47:36
1383,746,3,983580033,2001-03-03 00:40:33
1383,3253,4,981231470,2001-02-03 20:17:50
1383,2150,3,981231404,2001-02-03 20:16:44
1383,2155,4,983580151,2001-03-03 00:42:31
1383,2183,4,981231452,2001-02-03 20:17:32
1383,111,3,994118754,2001-07-03 00:05:54
1383,3357,3,983580471,2001-03-03 00:47:51
1383,3554,4,981231532,2001-02-03 20:18:52
1383,3598,3,983580221,2001-03-03 00:43:41
1383,2959,3,983580334,2001-03-03 00:45:34
1389,3000,5,994386842,2001-07-06 02:34:02
1389,904,4,994386402,2001-07-06 02:26:42
1389,908,3,994386748,2001-07-06 02:32:28
1389,913,5,996720751,2001-08-02 02:52:31
1389,922,5,996720704,2001-08-02 02:51:44
1389,3098,4,994393628,2001-07-06 04:27:08
1389,969,4,994392507,2001-07-06 04:08:27
1389,3253,3,994393579,2001-07-06 04:26:19
1389,1682,5,994393461,2001-07-06 04:24:21
1389,2686,5,994386748,2001-07-06 02:32:28
1389,2687,3,994393608,2001-07-06 04:26:48
1389,1307,4,994383973,2001-07-06 01:46:13
1389,678,4,994384771,2001-07-06 01:59:31
1389,2321,4,994393740,2001-07-06 04:29:00
1389,2336,3,994390260,2001-07-06 03:31:00
1389,2359,4,994393763,2001-07-06 04:29:23
1389,2366,4,994393705,2001-07-06 04:28:25
1389,3181,5,994393481,2001-07-06 04:24:41
1389,111,5,994386551,2001-07-06 02:29:11
1389,1730,4,994393763,2001-07-06 04:29:23
1389,3359,5,994386130,2001-07-06 02:22:10
1389,3361,4,994383902,2001-07-06 01:45:02
1389,2706,1,999547957,2001-09-03 20:12:37
1389,150,5,994393529,2001-07-06 04:25:29
1389,2728,5,994386704,2001-07-06 02:31:44
1389,3386,4,994387564,2001-07-06 02:46:04
1389,1957,4,994393608,2001-07-06 04:26:48
1389,1961,5,994386865,2001-07-06 02:34:25
1389,45,4,994393529,2001-07-06 04:25:29
1389,1982,3,994393740,2001-07-06 04:29:00
1389,1050,4,994393740,2001-07-06 04:29:00
1389,2791,3,994384003,2001-07-06 01:46:43
1389,2018,4,994393705,2001-07-06 04:28:25
1389,2959,4,994386402,2001-07-06 02:26:42
1389,1231,4,994387626,2001-07-06 02:47:06
1389,1246,5,994393460,2001-07-06 04:24:20
1390,2989,5,991716099,2001-06-05 04:41:39
1390,2990,4,991716099,2001-06-05 04:41:39
1390,2991,5,991716203,2001-06-05 04:43:23
1390,3948,4,980489628,2001-01-26 06:13:48
1390,1265,5,991716730,2001-06-05 04:52:10
1390,733,4,991715559,2001-06-05 04:32:39
1390,592,4,991715969,2001-06-05 04:39:29
1390,597,5,991716658,2001-06-05 04:50:58
1390,2070,4,980489709,2001-01-26 06:15:09
1390,1291,5,991715559,2001-06-05 04:32:39
1390,2094,4,991716203,2001-06-05 04:43:23
1390,784,2,991717227,2001-06-05 05:00:27
1390,2405,4,991716099,2001-06-05 04:41:39
1390,2406,5,991715825,2001-06-05 04:37:05
1390,1461,2,991717095,2001-06-05 04:58:15
1390,1608,4,991715969,2001-06-05 04:39:29
1390,1610,5,991717640,2001-06-05 05:07:20
1390,2424,4,991716897,2001-06-05 04:54:57
1390,2427,4,991716203,2001-06-05 04:43:23
1390,1485,4,991716730,2001-06-05 04:52:10
1390,3247,2,991718218,2001-06-05 05:16:58
1390,3255,3,991718083,2001-06-05 05:14:43
1390,3256,4,991715969,2001-06-05 04:39:29
1390,2613,3,991716416,2001-06-05 04:46:56
1390,3418,2,991718218,2001-06-05 05:16:58
1390,236,4,991717034,2001-06-05 04:57:14
1390,2806,1,991718218,2001-06-05 05:16:58
1390,2671,5,991716799,2001-06-05 04:53:19
1390,3623,4,980489628,2001-01-26 06:13:48
1390,3481,4,991717979,2001-06-05 05:12:59
1390,1882,2,991716465,2001-06-05 04:47:45
1390,3638,4,991716203,2001-06-05 04:43:23
1390,1894,2,991717095,2001-06-05 04:58:15
1390,288,1,991715969,2001-06-05 04:39:29
1390,1101,5,991715825,2001-06-05 04:37:05
1390,434,4,991716266,2001-06-05 04:44:26
1390,457,5,991715559,2001-06-05 04:32:39
1390,3827,3,990593261,2001-05-23 04:47:41
1390,2881,4,980489553,2001-01-26 06:12:33
1390,474,4,991715559,2001-06-05 04:32:39
1390,480,4,991715559,2001-06-05 04:32:39
1390,485,3,991716416,2001-06-05 04:46:56
1390,2108,4,991716849,2001-06-05 04:54:09
1390,639,2,991717161,2001-06-05 04:59:21
1390,497,4,991718083,2001-06-05 05:14:43
1390,2115,4,991715825,2001-06-05 04:37:05
1390,3102,4,980490065,2001-01-26 06:21:05
1390,1370,4,991715969,2001-06-05 04:39:29
1390,1374,3,991715559,2001-06-05 04:32:39
1390,1527,3,991716099,2001-06-05 04:41:39
1390,1387,5,991717979,2001-06-05 05:12:59
1390,2335,3,991717227,2001-06-05 05:00:27
1390,2194,4,991718218,2001-06-05 05:16:58
1390,2347,4,991716362,2001-06-05 04:46:02
1390,2355,4,991717817,2001-06-05 05:10:17
1390,1556,1,991716513,2001-06-05 04:48:33
1390,3301,3,995260413,2001-07-16 05:13:33
1390,2501,5,991717640,2001-06-05 05:07:20
1390,1704,5,980490130,2001-01-26 06:22:10
1390,1569,4,991716849,2001-06-05 04:54:09
1390,3316,3,988159208,2001-04-25 00:40:08
1390,3317,4,990593261,2001-05-23 04:47:41
1390,3174,3,980489628,2001-01-26 06:13:48
1390,2376,5,991716099,2001-06-05 04:41:39
1390,1580,4,991715969,2001-06-05 04:39:29
1390,3189,4,995260261,2001-07-16 05:11:01
1390,2541,3,980489524,2001-01-26 06:12:04
1390,1747,3,991716730,2001-06-05 04:52:10
1390,3512,3,988158943,2001-04-25 00:35:43
1390,3513,4,991718219,2001-06-05 05:16:59
1390,2716,4,980489627,2001-01-26 06:13:47
1390,1917,3,991716203,2001-06-05 04:43:23
1390,1777,4,991716799,2001-06-05 04:53:19
1390,2720,2,980490336,2001-01-26 06:25:36
1390,1923,4,991718217,2001-06-05 05:16:57
1390,318,5,980489969,2001-01-26 06:19:29
1390,3534,3,995260413,2001-07-16 05:13:33
1390,2734,3,980490409,2001-01-26 06:26:49
1390,10,4,991715969,2001-06-05 04:39:29
1390,333,4,991717034,2001-06-05 04:57:14
1390,11,4,991716658,2001-06-05 04:50:58
1390,3552,5,980490030,2001-01-26 06:20:30
1390,1954,5,991715969,2001-06-05 04:39:29
1390,1957,5,980489927,2001-01-26 06:18:47
1390,344,3,991716799,2001-06-05 04:53:19
1390,3705,3,991716465,2001-06-05 04:47:45
1390,39,3,991716730,2001-06-05 04:52:10
1390,500,4,991716799,2001-06-05 04:53:19
1390,2928,5,980490065,2001-01-26 06:21:05
1390,3593,1,980490228,2001-01-26 06:23:48
1390,380,4,991715969,2001-06-05 04:39:29
1390,2000,4,991715825,2001-06-05 04:37:05
1390,1201,5,991715559,2001-06-05 04:32:39
1390,2006,4,991716099,2001-06-05 04:41:39
1390,2948,4,991717979,2001-06-05 05:12:59
1390,539,5,991716730,2001-06-05 04:52:10
1390,3755,4,988159068,2001-04-25 00:37:48
1390,1220,5,991715969,2001-06-05 04:39:29
1390,3916,5,988158424,2001-04-25 00:27:04
1390,708,3,991718217,2001-06-05 05:16:57
1390,1240,4,991715825,2001-06-05 04:37:05
1390,1242,5,991715559,2001-06-05 04:32:39
1390,3785,2,995260330,2001-07-16 05:12:10
1395,3791,3,985550155,2001-03-25 19:55:55
1395,2053,2,981471227,2001-02-06 14:53:47
1395,2054,3,979227092,2001-01-11 15:31:32
1395,1257,5,981471001,2001-02-06 14:50:01
1395,3014,4,985550155,2001-03-25 19:55:55
1395,1274,5,999183769,2001-08-30 15:02:49
1395,750,5,985550182,2001-03-25 19:56:22
1395,902,5,979226809,2001-01-11 15:26:49
1395,924,5,999183742,2001-08-30 15:02:22
1395,2408,2,981471001,2001-02-06 14:50:01
1395,2263,4,996631282,2001-08-01 02:01:22
1395,3253,3,999183800,2001-08-30 15:03:20
1395,2600,4,985266879,2001-03-22 13:14:39
1395,2605,4,978280495,2000-12-31 16:34:55
1395,3421,4,991708583,2001-06-05 02:36:23
1395,3601,4,993402870,2001-06-24 17:14:30
1395,3618,3,991708547,2001-06-05 02:35:47
1395,2681,5,979226864,2001-01-11 15:27:44
1395,2692,4,979227092,2001-01-11 15:31:32
1395,2859,5,979226607,2001-01-11 15:23:27
1395,3671,5,993402831,2001-06-24 17:13:51
1395,1136,5,981471227,2001-02-06 14:53:47
1395,3831,5,989519860,2001-05-10 18:37:40
1395,2893,5,978279908,2000-12-31 16:25:08
1395,3698,3,979227092,2001-01-11 15:31:32
1395,648,4,978280016,2000-12-31 16:26:56
1395,3863,5,991400372,2001-06-01 12:59:32
1395,2137,4,999183800,2001-08-30 15:03:20
1395,3879,3,994457270,2001-07-06 22:07:50
1395,3896,2,991922239,2001-06-07 13:57:19
1395,2174,4,981470957,2001-02-06 14:49:17
1395,1377,4,981470957,2001-02-06 14:49:17
1395,3127,4,978279885,2000-12-31 16:24:45
1395,1544,3,978281583,2000-12-31 16:53:03
1395,3159,3,978279976,2000-12-31 16:26:16
1395,2502,5,979226997,2001-01-11 15:29:57
1395,2504,4,981470925,2001-02-06 14:48:45
1395,2507,4,990627451,2001-05-23 14:17:31
1395,2371,4,981471077,2001-02-06 14:51:17
1395,2372,4,981471077,2001-02-06 14:51:17
1395,2378,4,979226997,2001-01-11 15:29:57
1395,2379,3,979226997,2001-01-11 15:29:57
1395,2380,1,979226997,2001-01-11 15:29:57
1395,2381,3,979226997,2001-01-11 15:29:57
1395,2528,4,979227092,2001-01-11 15:31:32
1395,2382,1,979226997,2001-01-11 15:29:57
1395,2383,1,979226997,2001-01-11 15:29:57
1395,2531,4,996254904,2001-07-27 17:28:24
1395,2532,3,996254904,2001-07-27 17:28:24
1395,2395,5,997047207,2001-08-05 21:33:27
1395,2542,5,990627501,2001-05-23 14:18:21
1395,2706,4,999183770,2001-08-30 15:02:50
1395,1760,2,979226997,2001-01-11 15:29:57
1395,1909,4,985550042,2001-03-25 19:54:02
1395,3525,5,999183838,2001-08-30 15:03:58
1395,316,5,981471321,2001-02-06 14:55:21
1395,3396,5,981471138,2001-02-06 14:52:18
1395,3397,5,981471138,2001-02-06 14:52:18
1395,3398,4,981471138,2001-02-06 14:52:18
1395,1020,3,979227091,2001-01-11 15:31:31
1395,356,4,999183769,2001-08-30 15:02:49
1395,2772,4,979226533,2001-01-11 15:22:13
1395,2924,5,979227092,2001-01-11 15:31:32
1395,69,4,981471262,2001-02-06 14:54:22
1395,2005,4,999183800,2001-08-30 15:03:20
1395,1208,5,985550027,2001-03-25 19:53:47
1395,533,3,979842011,2001-01-18 18:20:11
1395,2019,5,979226997,2001-01-11 15:29:57
1395,541,5,979227091,2001-01-11 15:31:31
