user,item,rating,timestamp,date
3067,322,4,1003864076,2001-10-23 19:07:56
3067,1799,5,996605221,2001-07-31 18:47:01
3067,3546,4,1003866168,2001-10-23 19:42:48
3067,1951,5,1003866187,2001-10-23 19:43:07
3067,3556,3,996603972,2001-07-31 18:26:12
3067,1952,5,1003865981,2001-10-23 19:39:41
3067,344,3,996605700,2001-07-31 18:55:00
3067,2763,5,996605194,2001-07-31 18:46:34
3067,1028,4,1003866136,2001-10-23 19:42:16
3067,1966,4,996604629,2001-07-31 18:37:09
3067,1968,5,996607357,2001-07-31 19:22:37
3067,352,4,996604828,2001-07-31 18:40:28
3067,2912,4,996604772,2001-07-31 18:39:32
3067,3717,2,996604232,2001-07-31 18:30:32
3067,2915,5,996607376,2001-07-31 19:22:56
3067,2918,3,996607405,2001-07-31 19:23:25
3067,1035,5,1003866187,2001-10-23 19:43:07
3067,1036,2,996607337,2001-07-31 19:22:17
3067,3578,4,996603920,2001-07-31 18:25:20
3067,364,4,996604772,2001-07-31 18:39:32
3067,3723,4,1003864113,2001-10-23 19:08:33
3067,515,5,996605165,2001-07-31 18:46:05
3067,377,4,996604724,2001-07-31 18:38:44
3067,2791,3,996607376,2001-07-31 19:22:56
3067,383,4,996605628,2001-07-31 18:53:48
3067,61,4,1003864741,2001-10-23 19:19:01
3067,388,4,1003864076,2001-10-23 19:07:56
3067,3745,3,996604018,2001-07-31 18:26:58
3067,2007,3,996606049,2001-07-31 19:00:49
3067,1207,5,1003865981,2001-10-23 19:39:41
3067,72,4,1003864345,2001-10-23 19:12:25
3067,3752,4,996604268,2001-07-31 18:31:08
3067,1211,5,996607405,2001-07-31 19:23:25
3067,3753,2,996604133,2001-07-31 18:28:53
3067,3755,5,996604133,2001-07-31 18:28:53
3067,1215,1,996605000,2001-07-31 18:43:20
3067,2018,5,1003865616,2001-10-23 19:33:36
3067,2026,3,996605628,2001-07-31 18:53:48
3067,1084,4,1003866067,2001-10-23 19:41:07
3067,551,5,996604685,2001-07-31 18:38:05
3067,3911,4,996603900,2001-07-31 18:25:00
3067,3785,4,996604174,2001-07-31 18:29:34
3072,1455,4,1000856191,2001-09-18 23:36:31
3074,1511,4,1003529391,2001-10-19 22:09:51
3074,3911,3,1003529332,2001-10-19 22:08:52
3074,3912,3,1003529308,2001-10-19 22:08:28
3078,1252,4,994431497,2001-07-06 14:58:17
3078,904,4,994431477,2001-07-06 14:57:57
3078,1952,5,994431488,2001-07-06 14:58:08
3078,3741,4,994431521,2001-07-06 14:58:41
3078,1204,4,994431507,2001-07-06 14:58:27
3078,1221,5,994431463,2001-07-06 14:57:43
3080,3793,3,1008794793,2001-12-19 20:46:33
3080,2054,2,1015019241,2002-03-01 21:47:21
3080,589,4,1011373809,2002-01-18 17:10:09
3080,3006,4,1008795614,2001-12-19 21:00:14
3080,3007,5,1008795546,2001-12-19 20:59:06
3080,3948,5,1008795018,2001-12-19 20:50:18
3080,3949,5,1008794639,2001-12-19 20:43:59
3080,2067,4,1011373908,2002-01-18 17:11:48
3080,2073,2,1015018915,2002-03-01 21:41:55
3080,1428,3,1011372072,2002-01-18 16:41:12
3080,1282,4,1015019642,2002-03-01 21:54:02
3080,3040,3,1015018190,2002-03-01 21:29:50
3080,2245,3,1015019044,2002-03-01 21:44:04
3080,2247,1,1015018854,2002-03-01 21:40:54
3080,1457,1,1015019559,2002-03-01 21:52:39
3080,2405,3,1015019559,2002-03-01 21:52:39
3080,2262,3,1015019283,2002-03-01 21:48:03
3080,3070,3,1015019151,2002-03-01 21:45:51
3080,3072,2,1015017376,2002-03-01 21:16:16
3080,2416,3,1015019189,2002-03-01 21:46:29
3080,2423,2,1015018592,2002-03-01 21:36:32
3080,2424,1,1015019112,2002-03-01 21:45:12
3080,3083,2,1015016589,2002-03-01 21:03:09
3080,3087,4,1015018750,2002-03-01 21:39:10
3080,3235,3,1015019431,2002-03-01 21:50:31
3080,3408,4,1008794776,2001-12-19 20:46:16
3080,3264,4,1015018854,2002-03-01 21:40:54
3080,2469,2,1015019169,2002-03-01 21:46:09
3080,1816,2,1015019325,2002-03-01 21:48:45
3080,3422,4,1015018554,2002-03-01 21:35:54
3080,231,4,1015018728,2002-03-01 21:38:48
3080,1855,1,1015019416,2002-03-01 21:50:16
3080,1857,1,1015018915,2002-03-01 21:41:55
3080,3614,2,1015018938,2002-03-01 21:42:18
3080,3617,1,1015018645,2002-03-01 21:37:25
3080,3471,4,1011373890,2002-01-18 17:11:30
3080,2819,4,1011373848,2002-01-18 17:10:48
3080,435,2,1015019481,2002-03-01 21:51:21
3080,290,4,1016049347,2002-03-13 19:55:47
3080,440,1,1015017729,2002-03-01 21:22:09
3080,2859,5,1011373670,2002-01-18 17:07:50
3080,3676,5,1011373829,2002-01-18 17:10:29
3080,3823,2,1015016284,2002-03-01 20:58:04
3080,3693,4,1015019269,2002-03-01 21:47:49
3080,1163,2,1015016213,2002-03-01 20:56:53
3080,3859,4,1008794761,2001-12-19 20:46:01
3080,2133,2,1015018915,2002-03-01 21:41:55
3080,2134,4,1015018986,2002-03-01 21:43:06
3080,1192,3,1011373848,2002-01-18 17:10:48
3080,3882,3,1008794952,2001-12-19 20:49:12
3080,2145,3,1015018961,2002-03-01 21:42:41
3080,818,3,1015019577,2002-03-01 21:52:57
3080,2155,5,1015017666,2002-03-01 21:21:06
3080,3897,4,1008794502,2001-12-19 20:41:42
3080,3104,5,1015017410,2002-03-01 21:16:50
3080,2303,3,1011371751,2002-01-18 16:35:51
3080,1503,1,1015019135,2002-03-01 21:45:35
3080,1378,3,1015019004,2002-03-01 21:43:24
3080,1380,3,1015018465,2002-03-01 21:34:25
3080,1387,4,1011373867,2002-01-18 17:11:07
3080,1545,3,1011373829,2002-01-18 17:10:29
3080,2502,5,1015017410,2002-03-01 21:16:50
3080,2369,4,1015019135,2002-03-01 21:45:35
3080,111,5,1011373692,2002-01-18 17:08:12
3080,2387,2,1015019269,2002-03-01 21:47:49
3080,3196,4,1011372971,2002-01-18 16:56:11
3080,3198,5,1011373300,2002-01-18 17:01:40
3080,1748,4,1008795594,2001-12-19 20:59:54
3080,144,3,1015018465,2002-03-01 21:34:25
3080,154,4,1011373511,2002-01-18 17:05:11
3080,157,3,1015019325,2002-03-01 21:48:45
3080,305,2,1015019467,2002-03-01 21:51:07
3080,166,3,1015019241,2002-03-01 21:47:21
3080,3524,2,1015018986,2002-03-01 21:43:06
3080,3388,2,1015019399,2002-03-01 21:49:59
3080,3535,1,1008795207,2001-12-19 20:53:27
3080,3536,3,1008794998,2001-12-19 20:49:58
3080,3551,4,1011373692,2002-01-18 17:08:12
3080,2759,1,1015018728,2002-03-01 21:38:48
3080,1958,3,1015017083,2002-03-01 21:11:23
3080,345,2,1015018190,2002-03-01 21:29:50
3080,1968,4,1015017684,2002-03-01 21:21:24
3080,356,2,1015018190,2002-03-01 21:29:50
3080,3578,4,1008794820,2001-12-19 20:47:00
3080,367,3,1015019004,2002-03-01 21:43:24
3080,515,3,1011373890,2002-01-18 17:11:30
3080,2796,1,1015019457,2002-03-01 21:50:57
3080,2001,3,1015018445,2002-03-01 21:34:05
3080,3751,4,1008794761,2001-12-19 20:46:01
3080,2014,4,1015019399,2002-03-01 21:49:59
3080,3903,2,1015016259,2002-03-01 20:57:39
3080,550,1,1015018915,2002-03-01 21:41:55
3080,708,3,1015018421,2002-03-01 21:33:41
3080,1240,5,1011373657,2002-01-18 17:07:37
3080,3783,3,1008794639,2001-12-19 20:43:59
3080,3786,4,1008795233,2001-12-19 20:53:53
3085,2989,5,998324051,2001-08-20 16:14:11
3085,1250,5,998322482,2001-08-20 15:48:02
3085,3793,4,998323380,2001-08-20 16:03:00
3085,589,4,998323337,2001-08-20 16:02:17
3085,6,4,998323750,2001-08-20 16:09:10
3085,1263,4,998322482,2001-08-20 15:48:02
3085,736,4,998324078,2001-08-20 16:14:38
3085,593,5,998322129,2001-08-20 15:42:09
3085,1272,5,998322521,2001-08-20 15:48:41
3085,750,5,998322503,2001-08-20 15:48:23
3085,1287,5,998323750,2001-08-20 16:09:10
3085,1291,5,998323793,2001-08-20 16:09:53
3085,912,5,998322482,2001-08-20 15:48:02
3085,3053,4,998322684,2001-08-20 15:51:24
3085,920,5,998322567,2001-08-20 15:49:27
3085,924,5,998323360,2001-08-20 16:02:40
3085,780,5,998322634,2001-08-20 15:50:34
3085,786,4,998323994,2001-08-20 16:13:14
3085,788,3,998323487,2001-08-20 16:04:47
3085,2402,4,998322722,2001-08-20 15:52:02
3085,1608,4,998324136,2001-08-20 16:15:36
3085,1610,5,998323822,2001-08-20 16:10:22
3085,1616,4,998324218,2001-08-20 16:16:58
3085,2278,5,998323922,2001-08-20 16:12:02
3085,3082,5,998324078,2001-08-20 16:14:38
3085,2427,4,998322667,2001-08-20 15:51:07
3085,969,4,998322548,2001-08-20 15:49:08
3085,3257,3,998324284,2001-08-20 16:18:04
3085,2600,3,998323404,2001-08-20 16:03:24
3085,1801,3,998324274,2001-08-20 16:17:54
3085,2617,3,998323975,2001-08-20 16:12:55
3085,1676,3,998323523,2001-08-20 16:05:23
3085,208,3,998324259,2001-08-20 16:17:39
3085,2628,4,998323445,2001-08-20 16:04:05
3085,1687,2,998324051,2001-08-20 16:14:11
3085,2490,4,998324112,2001-08-20 16:15:12
3085,1690,4,998323563,2001-08-20 16:06:03
3085,2640,4,998323380,2001-08-20 16:03:00
3085,3448,4,998322598,2001-08-20 15:49:58
3085,2672,4,998323523,2001-08-20 16:05:23
3085,1876,5,998323502,2001-08-20 16:05:02
3085,260,5,998323316,2001-08-20 16:01:56
3085,3623,4,998324079,2001-08-20 16:14:39
3085,3624,3,998323942,2001-08-20 16:12:22
3085,3639,5,998324026,2001-08-20 16:13:46
3085,288,4,998323975,2001-08-20 16:12:55
3085,1101,4,998323877,2001-08-20 16:11:17
3085,3654,5,998322503,2001-08-20 15:48:23
3085,3826,3,998323630,2001-08-20 16:07:10
3085,2881,4,998324241,2001-08-20 16:17:21
3085,2890,4,998322620,2001-08-20 15:50:20
3085,3698,5,998323460,2001-08-20 16:04:20
3085,2115,5,998323942,2001-08-20 16:12:22
3085,3863,4,998323523,2001-08-20 16:05:23
3085,1183,5,998322654,2001-08-20 15:50:54
3085,3879,3,998324259,2001-08-20 16:17:39
3085,1196,5,998323316,2001-08-20 16:01:56
3085,1198,5,998323732,2001-08-20 16:08:52
3085,1199,4,998323404,2001-08-20 16:03:24
3085,3113,2,998324323,2001-08-20 16:18:43
3085,1370,5,998322222,2001-08-20 15:43:42
3085,1527,5,998323360,2001-08-20 16:02:40
3085,1387,4,998323767,2001-08-20 16:09:27
3085,858,5,998323732,2001-08-20 16:08:52
3085,2334,3,998324176,2001-08-20 16:16:16
3085,1391,4,998323577,2001-08-20 16:06:17
3085,2194,5,998323780,2001-08-20 16:09:40
3085,1544,4,998323619,2001-08-20 16:06:59
3085,2353,4,998323908,2001-08-20 16:11:48
3085,1552,4,998324097,2001-08-20 16:14:57
3085,1573,5,998323428,2001-08-20 16:03:48
3085,1722,4,998324026,2001-08-20 16:13:46
3085,1580,5,998323404,2001-08-20 16:03:24
3085,110,5,998322548,2001-08-20 15:49:08
3085,2529,3,998323360,2001-08-20 16:02:40
3085,1586,2,998322722,2001-08-20 15:52:02
3085,2701,4,998323664,2001-08-20 16:07:44
3085,2712,4,998322284,2001-08-20 15:44:44
3085,2571,5,998323316,2001-08-20 16:01:56
3085,1917,4,998323563,2001-08-20 16:06:03
3085,165,5,998322233,2001-08-20 15:43:53
3085,2722,4,998323590,2001-08-20 16:06:30
3085,170,2,998324051,2001-08-20 16:14:11
3085,10,5,998323908,2001-08-20 16:11:48
3085,3555,5,998323957,2001-08-20 16:12:37
3085,2763,5,998324026,2001-08-20 16:13:46
3085,32,5,998323337,2001-08-20 16:02:17
3085,356,5,998322620,2001-08-20 15:50:20
3085,3717,3,998323942,2001-08-20 16:12:22
3085,2916,5,998323404,2001-08-20 16:03:24
3085,1036,5,998322158,2001-08-20 15:42:38
3085,3578,4,998323807,2001-08-20 16:10:07
3085,517,5,998324218,2001-08-20 16:16:58
3085,377,5,998323848,2001-08-20 16:10:48
3085,380,5,998323889,2001-08-20 16:11:29
3085,527,5,998322482,2001-08-20 15:48:02
3085,1200,4,998322548,2001-08-20 15:49:08
3085,1206,4,998322186,2001-08-20 15:43:06
3085,1208,4,998322482,2001-08-20 15:48:02
3085,3753,4,998323848,2001-08-20 16:10:48
3085,3755,5,998324026,2001-08-20 16:13:46
3085,1214,4,998323316,2001-08-20 16:01:56
3085,541,3,998323316,2001-08-20 16:01:56
3085,2023,5,998324097,2001-08-20 16:14:57
3085,1221,5,998323732,2001-08-20 16:08:52
3085,1222,4,998322186,2001-08-20 15:43:06
3085,1233,4,998322482,2001-08-20 15:48:02
3085,1090,4,998322113,2001-08-20 15:41:53
3085,1240,5,998323337,2001-08-20 16:02:17
3085,1242,3,998322583,2001-08-20 15:49:43
3085,2985,4,998323380,2001-08-20 16:03:00
3089,3037,5,1009691400,2001-12-30 05:50:00
3089,1610,5,1009690930,2001-12-30 05:42:10
3089,252,4,1009691343,2001-12-30 05:49:03
3089,412,5,1009689880,2001-12-30 05:24:40
3089,272,5,1009691529,2001-12-30 05:52:09
3089,2875,5,1009692056,2001-12-30 06:00:56
3089,468,5,1009691136,2001-12-30 05:45:36
3089,3879,4,1009690587,2001-12-30 05:36:27
3089,838,5,1009691014,2001-12-30 05:43:34
3089,3147,5,1009691209,2001-12-30 05:46:49
3089,3513,4,1009691932,2001-12-30 05:58:52
3089,161,4,1009690961,2001-12-30 05:42:41
3089,17,5,1009692247,2001-12-30 06:04:07
3089,36,4,1009689548,2001-12-30 05:19:08
3089,2028,5,1009692024,2001-12-30 06:00:24
3089,1233,5,1009693939,2001-12-30 06:32:19
3093,3827,3,995483828,2001-07-18 19:17:08
3093,3720,5,995483808,2001-07-18 19:16:48
3095,3238,3,1003422230,2001-10-18 16:23:50
3095,3510,4,1003422006,2001-10-18 16:20:06
3096,2672,3,994783100,2001-07-10 16:38:20
3106,3949,5,994897637,2001-07-12 00:27:17
3106,1267,5,999606582,2001-09-04 12:29:42
3106,1416,4,995636890,2001-07-20 13:48:10
3106,913,5,999606582,2001-09-04 12:29:42
3106,1466,5,998482518,2001-08-22 12:15:18
3106,1617,5,999606224,2001-09-04 12:23:44
3106,2424,4,998486960,2001-08-22 13:29:20
3106,1625,5,999606651,2001-09-04 12:30:51
3106,1639,5,1015881726,2002-03-11 21:22:06
3106,2542,5,1001684994,2001-09-28 13:49:54
3106,2769,4,993897540,2001-06-30 10:39:00
3106,1213,4,999606224,2001-09-04 12:23:44
3106,1086,5,999606651,2001-09-04 12:30:51
3106,1247,5,999606354,2001-09-04 12:25:54
3119,2053,2,1004651781,2001-11-01 21:56:21
3119,1253,5,1004652010,2001-11-01 22:00:10
3119,750,3,1004651977,2001-11-01 21:59:37
3119,924,2,1004652048,2001-11-01 22:00:48
3119,780,5,1004651676,2001-11-01 21:54:36
3119,2657,1,1004652138,2001-11-01 22:02:18
3119,3827,4,1004652117,2001-11-01 22:01:57
3119,1199,4,1004652048,2001-11-01 22:00:48
3119,1356,4,1004651676,2001-11-01 21:54:36
3119,1372,3,1004651676,2001-11-01 21:54:36
3119,1374,4,1004652010,2001-11-01 22:00:10
3119,1375,4,1004652086,2001-11-01 22:01:26
3119,1376,3,1004652010,2001-11-01 22:00:10
3119,849,3,1004651781,2001-11-01 21:56:21
3119,1544,5,1004651735,2001-11-01 21:55:35
3119,3156,4,1004651750,2001-11-01 21:55:50
3119,1573,2,1004651699,2001-11-01 21:54:59
3119,1580,5,1004651676,2001-11-01 21:54:36
3119,2529,3,1004652010,2001-11-01 22:00:10
3119,1909,2,1004651676,2001-11-01 21:54:36
3119,1917,4,1004652102,2001-11-01 22:01:42
3119,316,4,1004651699,2001-11-01 21:54:59
3119,329,4,1004651676,2001-11-01 21:54:36
3119,185,5,1004651735,2001-11-01 21:55:35
3119,3702,2,1004652086,2001-11-01 22:01:26
3119,2916,2,1004651631,2001-11-01 21:53:51
3119,2012,3,1004651699,2001-11-01 21:54:59
3119,1077,5,1004652010,2001-11-01 22:00:10
3119,1097,3,1004651977,2001-11-01 21:59:37
3125,3793,2,1004735174,2001-11-02 21:06:14
3125,2991,4,994357540,2001-07-05 18:25:40
3125,2993,4,994357353,2001-07-05 18:22:33
3125,2058,4,997217967,2001-08-07 20:59:27
3125,587,4,1004734825,2001-11-02 21:00:25
3125,1,5,1003772537,2001-10-22 17:42:17
3125,6,3,994357754,2001-07-05 18:29:14
3125,7,3,1003777171,2001-10-22 18:59:31
3125,1266,4,994357096,2001-07-05 18:18:16
3125,733,5,997217967,2001-08-07 20:59:27
3125,590,5,994357181,2001-07-05 18:19:41
3125,736,3,1004734921,2001-11-02 21:02:01
3125,592,3,1006971543,2001-11-28 18:19:03
3125,595,3,994357291,2001-07-05 18:21:31
3125,1270,4,994357037,2001-07-05 18:17:17
3125,3039,5,994356583,2001-07-05 18:09:43
3125,1293,3,994356978,2001-07-05 18:16:18
3125,910,4,994356916,2001-07-05 18:15:16
3125,1453,3,1004735870,2001-11-02 21:17:50
3125,786,4,1004735017,2001-11-02 21:03:37
3125,2401,3,994357906,2001-07-05 18:31:46
3125,2268,5,1003773204,2001-10-22 17:53:24
3125,1466,4,994357449,2001-07-05 18:24:09
3125,2273,4,997218005,2001-08-07 21:00:05
3125,1476,5,1003775981,2001-10-22 18:39:41
3125,1479,3,1004734921,2001-11-02 21:02:01
3125,1625,5,1004734733,2001-11-02 20:58:53
3125,1641,5,994357741,2001-07-05 18:29:01
3125,3246,5,994357216,2001-07-05 18:20:16
3125,1644,3,1004735043,2001-11-02 21:04:03
3125,3249,4,1003778371,2001-10-22 19:19:31
3125,1645,3,1003775965,2001-10-22 18:39:25
3125,3257,2,1004735068,2001-11-02 21:04:28
3125,1653,5,1003773282,2001-10-22 17:54:42
3125,2467,4,994357540,2001-07-05 18:25:40
3125,3421,3,994357096,2001-07-05 18:18:16
3125,3426,2,1004735627,2001-11-02 21:13:47
3125,1687,4,1004734969,2001-11-02 21:02:49
3125,3448,4,994357994,2001-07-05 18:33:14
3125,230,4,1004734870,2001-11-02 21:01:10
3125,231,4,1003777092,2001-10-22 18:58:12
3125,237,4,1003778565,2001-10-22 19:22:45
3125,2803,4,1003777065,2001-10-22 18:57:45
3125,2671,5,1003773364,2001-10-22 17:56:04
3125,265,1,1003773957,2001-10-22 18:05:57
3125,1885,3,994358048,2001-07-05 18:34:08
3125,276,4,1004735854,2001-11-02 21:17:34
3125,3633,3,994358064,2001-07-05 18:34:24
3125,1895,4,1004735600,2001-11-02 21:13:20
3125,425,2,1004735510,2001-11-02 21:11:50
3125,280,5,1004734776,2001-11-02 20:59:36
3125,428,4,994357801,2001-07-05 18:30:01
3125,288,1,1003777150,2001-10-22 18:59:10
3125,432,3,997217913,2001-08-07 20:58:33
3125,434,4,1005065229,2001-11-06 16:47:09
3125,293,4,1003772666,2001-10-22 17:44:26
3125,448,4,1003773666,2001-10-22 18:01:06
3125,458,4,997217901,2001-08-07 20:58:21
3125,1136,3,994356978,2001-07-05 18:16:18
3125,3827,4,1004735182,2001-11-02 21:06:22
3125,2883,5,994357198,2001-07-05 18:19:58
3125,628,5,1004734776,2001-11-02 20:59:36
3125,1302,4,994357482,2001-07-05 18:24:42
3125,1303,4,994357520,2001-07-05 18:25:20
3125,2106,5,1003777022,2001-10-22 18:57:02
3125,1304,3,994356994,2001-07-05 18:16:34
3125,2115,3,994357982,2001-07-05 18:33:02
3125,3861,4,1007401353,2001-12-03 17:42:33
3125,1185,3,994357607,2001-07-05 18:26:47
3125,1188,3,1003773802,2001-10-22 18:03:22
3125,1198,4,1003771895,2001-10-22 17:31:35
3125,3893,2,1004734625,2001-11-02 20:57:05
3125,3102,4,994358064,2001-07-05 18:34:24
3125,3104,4,994357940,2001-07-05 18:32:20
3125,3107,4,1003774195,2001-10-22 18:09:55
3125,832,4,1003774180,2001-10-22 18:09:40
3125,1367,4,1004729550,2001-11-02 19:32:30
3125,2316,3,1003778964,2001-10-22 19:29:24
3125,1376,4,994357865,2001-07-05 18:31:05
3125,1377,3,1006971543,2001-11-28 18:19:03
3125,1541,4,1004735692,2001-11-02 21:14:52
3125,1556,2,1004735126,2001-11-02 21:05:26
3125,1711,2,1004735938,2001-11-02 21:18:58
3125,3178,5,1003776825,2001-10-22 18:53:45
3125,104,5,1003775965,2001-10-22 18:39:25
3125,105,2,1004735727,2001-11-02 21:15:27
3125,2385,1,1004735843,2001-11-02 21:17:23
3125,2391,2,994357261,2001-07-05 18:21:01
3125,1747,4,1003776933,2001-10-22 18:55:33
3125,1752,3,1004735017,2001-11-02 21:03:37
3125,3361,3,994357291,2001-07-05 18:21:31
3125,151,4,1004734521,2001-11-02 20:55:21
3125,153,2,1006971543,2001-11-28 18:19:03
3125,300,4,994357593,2001-07-05 18:26:33
3125,1917,3,997218039,2001-08-07 21:00:39
3125,303,3,997217901,2001-08-07 20:58:21
3125,161,4,994357498,2001-07-05 18:24:58
3125,2728,4,994356994,2001-07-05 18:16:34
3125,316,2,997218005,2001-08-07 21:00:05
3125,173,2,1004735373,2001-11-02 21:09:33
3125,1931,5,994357706,2001-07-05 18:28:26
3125,2599,4,1003773526,2001-10-22 17:58:46
3125,1797,4,994357822,2001-07-05 18:30:22
3125,329,4,1004735317,2001-11-02 21:08:37
3125,185,4,1003778565,2001-10-22 19:22:45
3125,339,5,1004735644,2001-11-02 21:14:04
3125,17,4,1004735561,2001-11-02 21:12:41
3125,3555,4,1004734625,2001-11-02 20:57:05
3125,1954,4,994357852,2001-07-05 18:30:52
3125,22,3,1004734860,2001-11-02 21:01:00
3125,349,4,997217984,2001-08-07 20:59:44
3125,1962,4,994357553,2001-07-05 18:25:53
3125,1027,3,1003776963,2001-10-22 18:56:03
3125,350,3,1004734825,2001-11-02 21:00:25
3125,353,4,997217984,2001-08-07 20:59:44
3125,356,5,1003772779,2001-10-22 17:46:19
3125,34,4,997217716,2001-08-07 20:55:16
3125,39,4,1004735600,2001-11-02 21:13:20
3125,1036,5,994357303,2001-07-05 18:21:43
3125,368,4,997217901,2001-08-07 20:58:21
3125,47,4,994357234,2001-07-05 18:20:34
3125,371,4,1003777228,2001-10-22 19:00:28
3125,383,3,997217901,2001-08-07 20:58:21
3125,2000,3,994357801,2001-07-05 18:30:01
3125,2002,4,997218022,2001-08-07 21:00:22
3125,1200,3,994357096,2001-07-05 18:18:16
3125,2947,4,994357520,2001-07-05 18:25:20
3125,2948,4,994357677,2001-07-05 18:27:57
3125,2949,4,994357691,2001-07-05 18:28:11
3125,1210,4,994356935,2001-07-05 18:15:35
3125,3752,2,1013637980,2002-02-13 22:06:20
3125,3753,4,1004729516,2001-11-02 19:31:56
3125,3755,3,1004734639,2001-11-02 20:57:19
3125,1219,3,994356906,2001-07-05 18:15:06
3125,1073,3,994357953,2001-07-05 18:32:33
3125,2959,4,1003771457,2001-10-22 17:24:17
3125,543,4,994358048,2001-07-05 18:34:08
3125,547,3,1004735100,2001-11-02 21:05:00
3125,2020,4,994357577,2001-07-05 18:26:17
3125,1080,3,994357449,2001-07-05 18:24:09
3125,551,4,1004736004,2001-11-02 21:20:04
3125,553,3,994357520,2001-07-05 18:25:20
3125,3911,4,997217796,2001-08-07 20:56:36
3125,1094,1,994357291,2001-07-05 18:21:31
3125,707,4,1004729612,2001-11-02 19:33:32
3125,1095,3,1003774180,2001-10-22 18:09:40
3125,1240,5,994357390,2001-07-05 18:23:10
3125,1242,5,994357151,2001-07-05 18:19:11
3125,1246,5,994357198,2001-07-05 18:19:58
3125,1247,2,994356887,2001-07-05 18:14:47
3128,936,5,1011200263,2002-01-16 16:57:43
3128,2492,3,1011199927,2002-01-16 16:52:07
3128,2348,3,1011200290,2002-01-16 16:58:10
3128,2351,5,1011197211,2002-01-16 16:06:51
3128,2502,3,1011200263,2002-01-16 16:57:43
3128,3317,5,1011200290,2002-01-16 16:58:10
3143,1280,4,1009865657,2002-01-01 06:14:17
3143,3435,4,1009865639,2002-01-01 06:13:59
3143,2839,4,1009865687,2002-01-01 06:14:47
3143,858,4,1009865639,2002-01-01 06:13:59
3158,588,4,1009168769,2001-12-24 04:39:29
3158,2,3,995143647,2001-07-14 20:47:27
3158,3052,3,1009168783,2001-12-24 04:39:43
3158,1611,4,1009168546,2001-12-24 04:35:46
3158,1614,3,996103455,2001-07-25 23:24:15
3158,3266,5,1009168664,2001-12-24 04:37:44
3158,3271,4,1009168530,2001-12-24 04:35:30
3158,1673,4,1009168503,2001-12-24 04:35:03
3158,223,4,1009168490,2001-12-24 04:34:50
3158,1873,4,1009168530,2001-12-24 04:35:30
3158,2686,5,993825164,2001-06-29 14:32:44
3158,1126,3,993825191,2001-06-29 14:33:11
3158,1527,4,998167809,2001-08-18 20:50:09
3158,2355,4,1009168799,2001-12-24 04:39:59
3158,2529,5,996103590,2001-07-25 23:26:30
3158,1729,4,1009168769,2001-12-24 04:39:29
3158,141,4,1009168769,2001-12-24 04:39:29
3158,306,5,993825214,2001-06-29 14:33:34
3158,1923,3,1009168642,2001-12-24 04:37:22
3158,1784,4,1009168745,2001-12-24 04:39:05
3158,318,4,1009168229,2001-12-24 04:30:29
3158,322,4,996103719,2001-07-25 23:28:39
3158,3745,3,1010096640,2002-01-03 22:24:00
3158,2021,4,995143624,2001-07-14 20:47:04
3158,2028,5,1016674633,2002-03-21 01:37:13
3158,3910,5,996477885,2001-07-30 07:24:45
3158,3783,4,1009168994,2001-12-24 04:43:14
3159,3794,3,1008443798,2001-12-15 19:16:38
3159,3798,4,1008443959,2001-12-15 19:19:19
3159,266,4,1008443892,2001-12-15 19:18:12
